[16:02:23.976] [INFO   ] thread main starting.
[16:02:23.984] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:02:23.992] [SEVERE ] configuration file was loaded from resources directory.
[16:02:24.672] [INFO   ] thread dealer starting.
[16:02:24.676] [INFO   ] thread dealer starting.
[16:02:24.678] [INFO   ] thread Thread-0 starting.
[16:02:24.679] [INFO   ] thread Thread-1 starting.
[16:02:51.387] [SEVERE ] updating countdown to 14114
[16:02:51.498] [SEVERE ] updating countdown to 14003
[16:02:51.498] [SEVERE ] updating countdown to 14003
[16:02:51.545] [SEVERE ] key 70 was pressed by player 1
[16:02:51.545] [SEVERE ] player 1 placing token on slot 7
[16:02:51.607] [SEVERE ] updating countdown to 13894
[16:02:51.607] [SEVERE ] updating countdown to 13894
[16:02:51.717] [SEVERE ] updating countdown to 13784
[16:02:51.717] [SEVERE ] updating countdown to 13784
[16:02:51.827] [SEVERE ] updating countdown to 13674
[16:02:51.827] [SEVERE ] updating countdown to 13674
[16:02:51.938] [SEVERE ] updating countdown to 13563
[16:02:51.938] [SEVERE ] updating countdown to 13563
[16:02:52.047] [SEVERE ] updating countdown to 13454
[16:02:52.047] [SEVERE ] updating countdown to 13454
[16:02:52.157] [SEVERE ] updating countdown to 13344
[16:02:52.157] [SEVERE ] updating countdown to 13344
[16:02:52.267] [SEVERE ] updating countdown to 13234
[16:02:52.267] [SEVERE ] updating countdown to 13234
[16:02:52.379] [SEVERE ] updating countdown to 13122
[16:02:52.379] [SEVERE ] updating countdown to 13122
[16:02:52.489] [SEVERE ] updating countdown to 13012
[16:02:52.489] [SEVERE ] updating countdown to 13012
[16:02:52.599] [SEVERE ] updating countdown to 12902
[16:02:52.600] [SEVERE ] updating countdown to 12901
[16:02:52.710] [SEVERE ] updating countdown to 12791
[16:02:52.710] [SEVERE ] updating countdown to 12791
[16:02:52.821] [SEVERE ] updating countdown to 12680
[16:02:52.821] [SEVERE ] updating countdown to 12680
[16:02:52.931] [SEVERE ] updating countdown to 12570
[16:02:52.931] [SEVERE ] updating countdown to 12570
[16:02:53.041] [SEVERE ] updating countdown to 12460
[16:02:53.041] [SEVERE ] updating countdown to 12460
[16:02:53.152] [SEVERE ] updating countdown to 12349
[16:02:53.152] [SEVERE ] updating countdown to 12349
[16:02:53.262] [SEVERE ] updating countdown to 12239
[16:02:53.262] [SEVERE ] updating countdown to 12239
[16:02:53.373] [SEVERE ] updating countdown to 12128
[16:02:53.373] [SEVERE ] updating countdown to 12128
[16:02:53.482] [SEVERE ] updating countdown to 12019
[16:02:53.482] [SEVERE ] updating countdown to 12019
[16:02:53.591] [SEVERE ] updating countdown to 11910
[16:02:53.591] [SEVERE ] updating countdown to 11910
[16:02:53.701] [SEVERE ] updating countdown to 11800
[16:02:53.701] [SEVERE ] updating countdown to 11800
[16:02:53.811] [SEVERE ] updating countdown to 11690
[16:02:53.811] [SEVERE ] updating countdown to 11690
[16:02:53.921] [SEVERE ] updating countdown to 11580
[16:02:53.921] [SEVERE ] updating countdown to 11580
[16:02:54.032] [SEVERE ] updating countdown to 11469
[16:02:54.032] [SEVERE ] updating countdown to 11469
[16:02:54.142] [SEVERE ] updating countdown to 11359
[16:02:54.142] [SEVERE ] updating countdown to 11359
[16:02:54.252] [SEVERE ] updating countdown to 11249
[16:02:54.252] [SEVERE ] updating countdown to 11249
[16:02:54.268] [SEVERE ] key 83 was pressed by player 1
[16:02:54.268] [SEVERE ] player 1 placing token on slot 5
[16:02:54.278] [SEVERE ] updating countdown to 11223
[16:02:54.278] [INFO   ] remove  in the table step 1
[16:02:54.278] [INFO   ] remove  in the table step 2
[16:02:54.278] [SEVERE ] removing player 1 token from slot 2
[16:02:54.394] [SEVERE ] removing card from slot 2
[16:02:54.394] [SEVERE ] removing player 1 token from slot 7
[16:02:54.504] [SEVERE ] removing card from slot 7
[16:02:54.504] [SEVERE ] removing player 1 token from slot 5
[16:02:54.613] [SEVERE ] removing card from slot 5
[16:02:54.613] [SEVERE ] setting player 1 score to 3
[16:02:54.613] [SEVERE ] setting player 1 freeze to 1000
[16:02:54.723] [SEVERE ] placing card 16 in slot 2
[16:02:54.834] [SEVERE ] placing card 64 in slot 5
[16:02:54.946] [SEVERE ] placing card 48 in slot 7
[16:02:54.946] [SEVERE ] updating countdown to 20000
[16:02:55.048] [SEVERE ] updating countdown to 19948
[16:02:55.048] [SEVERE ] updating countdown to 19948
[16:02:55.158] [SEVERE ] updating countdown to 19838
[16:02:55.158] [SEVERE ] updating countdown to 19838
[16:02:55.268] [SEVERE ] updating countdown to 19728
[16:02:55.268] [SEVERE ] updating countdown to 19728
[16:02:55.377] [SEVERE ] updating countdown to 19619
[16:02:55.377] [SEVERE ] updating countdown to 19619
[16:02:55.488] [SEVERE ] updating countdown to 19508
[16:02:55.488] [SEVERE ] updating countdown to 19508
[16:02:55.597] [SEVERE ] updating countdown to 19399
[16:02:55.598] [SEVERE ] updating countdown to 19398
[16:02:55.629] [SEVERE ] setting player 1 freeze to 0
[16:02:55.709] [SEVERE ] updating countdown to 19287
[16:02:55.709] [SEVERE ] updating countdown to 19287
[16:02:55.817] [SEVERE ] updating countdown to 19179
[16:02:55.817] [SEVERE ] updating countdown to 19179
[16:02:55.927] [SEVERE ] updating countdown to 19069
[16:02:55.927] [SEVERE ] updating countdown to 19069
[16:02:56.036] [SEVERE ] updating countdown to 18960
[16:02:56.036] [SEVERE ] updating countdown to 18960
[16:02:56.146] [SEVERE ] updating countdown to 18850
[16:02:56.146] [SEVERE ] updating countdown to 18850
[16:02:56.256] [SEVERE ] updating countdown to 18740
[16:02:56.256] [SEVERE ] updating countdown to 18740
[16:02:56.366] [SEVERE ] updating countdown to 18630
[16:02:56.366] [SEVERE ] updating countdown to 18630
[16:02:56.475] [SEVERE ] updating countdown to 18521
[16:02:56.475] [SEVERE ] updating countdown to 18521
[16:02:56.585] [SEVERE ] updating countdown to 18411
[16:02:56.585] [SEVERE ] updating countdown to 18411
[16:02:56.694] [SEVERE ] updating countdown to 18302
[16:02:56.694] [SEVERE ] updating countdown to 18302
[16:02:56.804] [SEVERE ] updating countdown to 18192
[16:02:56.804] [SEVERE ] updating countdown to 18192
[16:02:56.914] [SEVERE ] updating countdown to 18082
[16:02:56.914] [SEVERE ] updating countdown to 18082
[16:02:57.025] [SEVERE ] updating countdown to 17971
[16:02:57.025] [SEVERE ] updating countdown to 17971
[16:02:57.135] [SEVERE ] updating countdown to 17861
[16:02:57.135] [SEVERE ] updating countdown to 17861
[16:02:57.244] [SEVERE ] updating countdown to 17752
[16:02:57.244] [SEVERE ] updating countdown to 17752
[16:02:57.354] [SEVERE ] updating countdown to 17642
[16:02:57.354] [SEVERE ] updating countdown to 17642
[16:02:57.465] [SEVERE ] updating countdown to 17531
[16:02:57.465] [SEVERE ] updating countdown to 17531
[16:02:57.577] [SEVERE ] updating countdown to 17419
[16:02:57.577] [SEVERE ] updating countdown to 17419
[16:02:57.688] [SEVERE ] updating countdown to 17308
[16:02:57.688] [SEVERE ] updating countdown to 17308
[16:02:57.798] [SEVERE ] updating countdown to 17198
[16:02:57.798] [SEVERE ] updating countdown to 17198
[16:02:57.909] [SEVERE ] updating countdown to 17087
[16:02:57.909] [SEVERE ] updating countdown to 17087
[16:02:58.017] [SEVERE ] updating countdown to 16979
[16:02:58.017] [SEVERE ] updating countdown to 16979
[16:02:58.033] [SEVERE ] key 65 was pressed by player 1
[16:02:58.033] [SEVERE ] player 1 placing token on slot 4
[16:02:58.127] [SEVERE ] updating countdown to 16869
[16:02:58.127] [SEVERE ] updating countdown to 16869
[16:02:58.158] [SEVERE ] key 83 was pressed by player 1
[16:02:58.158] [SEVERE ] player 1 placing token on slot 5
[16:02:58.237] [SEVERE ] updating countdown to 16759
[16:02:58.237] [SEVERE ] updating countdown to 16759
[16:02:58.348] [SEVERE ] updating countdown to 16648
[16:02:58.348] [SEVERE ] updating countdown to 16648
[16:02:58.458] [SEVERE ] updating countdown to 16538
[16:02:58.458] [SEVERE ] updating countdown to 16538
[16:02:58.569] [SEVERE ] updating countdown to 16427
[16:02:58.569] [SEVERE ] updating countdown to 16427
[16:02:58.678] [SEVERE ] updating countdown to 16318
[16:02:58.678] [SEVERE ] updating countdown to 16318
[16:02:58.788] [SEVERE ] updating countdown to 16208
[16:02:58.788] [SEVERE ] updating countdown to 16208
[16:02:58.898] [SEVERE ] updating countdown to 16098
[16:02:58.898] [SEVERE ] updating countdown to 16098
[16:02:59.007] [SEVERE ] updating countdown to 15989
[16:02:59.008] [SEVERE ] updating countdown to 15988
[16:02:59.102] [SEVERE ] key 69 was pressed by player 1
[16:02:59.102] [SEVERE ] player 1 placing token on slot 2
[16:02:59.102] [SEVERE ] updating countdown to 15894
[16:02:59.102] [INFO   ] remove  in the table step 1
[16:02:59.102] [INFO   ] remove  in the table step 2
[16:02:59.102] [SEVERE ] removing player 1 token from slot 4
[16:02:59.102] [SEVERE ] removing player 1 token from slot 5
[16:02:59.102] [SEVERE ] removing player 1 token from slot 2
[16:02:59.102] [SEVERE ] updating countdown to 15894
[16:02:59.102] [SEVERE ] setting player 1 freeze to 2000
[16:02:59.217] [SEVERE ] updating countdown to 15779
[16:02:59.217] [SEVERE ] updating countdown to 15779
[16:02:59.327] [SEVERE ] updating countdown to 15669
[16:02:59.327] [SEVERE ] updating countdown to 15669
[16:02:59.437] [SEVERE ] updating countdown to 15559
[16:02:59.437] [SEVERE ] updating countdown to 15559
[16:02:59.547] [SEVERE ] updating countdown to 15449
[16:02:59.547] [SEVERE ] updating countdown to 15449
[16:02:59.657] [SEVERE ] updating countdown to 15339
[16:02:59.657] [SEVERE ] updating countdown to 15339
[16:02:59.767] [SEVERE ] updating countdown to 15229
[16:02:59.767] [SEVERE ] updating countdown to 15229
[16:02:59.876] [SEVERE ] updating countdown to 15120
[16:02:59.876] [SEVERE ] updating countdown to 15120
[16:02:59.986] [SEVERE ] updating countdown to 15010
[16:02:59.986] [SEVERE ] updating countdown to 15010
[16:03:00.096] [SEVERE ] updating countdown to 14900
[16:03:00.096] [SEVERE ] updating countdown to 14900
[16:03:00.112] [SEVERE ] setting player 1 freeze to 1000
[16:03:00.204] [SEVERE ] updating countdown to 14792
[16:03:00.204] [SEVERE ] updating countdown to 14792
[16:03:00.313] [SEVERE ] updating countdown to 14683
[16:03:00.313] [SEVERE ] updating countdown to 14683
[16:03:00.423] [SEVERE ] updating countdown to 14573
[16:03:00.423] [SEVERE ] updating countdown to 14573
[16:03:00.532] [SEVERE ] updating countdown to 14464
[16:03:00.532] [SEVERE ] updating countdown to 14464
[16:03:00.642] [SEVERE ] updating countdown to 14354
[16:03:00.642] [SEVERE ] updating countdown to 14354
[16:03:00.752] [SEVERE ] updating countdown to 14244
[16:03:00.752] [SEVERE ] updating countdown to 14244
[16:03:00.863] [SEVERE ] updating countdown to 14133
[16:03:00.863] [SEVERE ] updating countdown to 14133
[16:03:00.973] [SEVERE ] updating countdown to 14023
[16:03:00.973] [SEVERE ] updating countdown to 14023
[16:03:01.083] [SEVERE ] updating countdown to 13913
[16:03:01.083] [SEVERE ] updating countdown to 13913
[16:03:01.114] [SEVERE ] setting player 1 freeze to 0
[16:03:01.192] [SEVERE ] updating countdown to 13804
[16:03:01.192] [SEVERE ] updating countdown to 13804
[16:03:01.302] [SEVERE ] updating countdown to 13694
[16:03:01.302] [SEVERE ] updating countdown to 13694
[16:03:01.412] [SEVERE ] updating countdown to 13584
[16:03:01.412] [SEVERE ] updating countdown to 13584
[16:03:01.522] [SEVERE ] updating countdown to 13474
[16:03:01.522] [SEVERE ] updating countdown to 13474
[16:03:01.634] [SEVERE ] updating countdown to 13362
[16:03:01.634] [SEVERE ] updating countdown to 13362
[16:03:01.727] [SEVERE ] key 65 was pressed by player 1
[16:03:01.727] [SEVERE ] player 1 placing token on slot 4
[16:03:01.743] [SEVERE ] updating countdown to 13253
[16:03:01.743] [SEVERE ] updating countdown to 13253
[16:03:01.856] [SEVERE ] updating countdown to 13140
[16:03:01.856] [SEVERE ] updating countdown to 13140
[16:03:01.967] [SEVERE ] updating countdown to 13029
[16:03:01.967] [SEVERE ] updating countdown to 13029
[16:03:02.067] [SEVERE ] updating countdown to 12929
[16:03:02.067] [SEVERE ] updating countdown to 12929
[16:03:02.177] [SEVERE ] updating countdown to 12819
[16:03:02.177] [SEVERE ] updating countdown to 12819
[16:03:02.287] [SEVERE ] updating countdown to 12709
[16:03:02.287] [SEVERE ] updating countdown to 12709
[16:03:02.374] [SEVERE ] key 65 was pressed by player 1
[16:03:02.374] [SEVERE ] removing player 1 token from slot 4
[16:03:02.394] [SEVERE ] updating countdown to 12602
[16:03:02.394] [SEVERE ] updating countdown to 12602
[16:03:02.503] [SEVERE ] updating countdown to 12493
[16:03:02.503] [SEVERE ] updating countdown to 12493
[16:03:02.614] [SEVERE ] updating countdown to 12382
[16:03:02.614] [SEVERE ] updating countdown to 12382
[16:03:02.724] [SEVERE ] updating countdown to 12272
[16:03:02.724] [SEVERE ] updating countdown to 12272
[16:03:02.834] [SEVERE ] updating countdown to 12162
[16:03:02.834] [SEVERE ] updating countdown to 12162
[16:03:02.944] [SEVERE ] updating countdown to 12052
[16:03:02.944] [SEVERE ] updating countdown to 12052
[16:03:03.054] [SEVERE ] updating countdown to 11942
[16:03:03.054] [SEVERE ] updating countdown to 11942
[16:03:03.164] [SEVERE ] updating countdown to 11832
[16:03:03.164] [SEVERE ] updating countdown to 11832
[16:03:03.274] [SEVERE ] updating countdown to 11722
[16:03:03.274] [SEVERE ] updating countdown to 11722
[16:03:03.384] [SEVERE ] updating countdown to 11612
[16:03:03.384] [SEVERE ] updating countdown to 11612
[16:03:03.494] [SEVERE ] updating countdown to 11502
[16:03:03.494] [SEVERE ] updating countdown to 11502
[16:03:03.605] [SEVERE ] updating countdown to 11391
[16:03:03.605] [SEVERE ] updating countdown to 11391
[16:03:03.714] [SEVERE ] updating countdown to 11282
[16:03:03.714] [SEVERE ] updating countdown to 11282
[16:03:03.824] [SEVERE ] updating countdown to 11172
[16:03:03.824] [SEVERE ] updating countdown to 11172
[16:03:03.933] [SEVERE ] updating countdown to 11063
[16:03:03.933] [SEVERE ] updating countdown to 11063
[16:03:04.043] [SEVERE ] updating countdown to 10953
[16:03:04.043] [SEVERE ] updating countdown to 10953
[16:03:04.153] [SEVERE ] updating countdown to 10843
[16:03:04.153] [SEVERE ] updating countdown to 10843
[16:03:04.169] [SEVERE ] key 65 was pressed by player 1
[16:03:04.169] [SEVERE ] player 1 placing token on slot 4
[16:03:04.263] [SEVERE ] updating countdown to 10733
[16:03:04.263] [SEVERE ] updating countdown to 10733
[16:03:04.373] [SEVERE ] updating countdown to 10623
[16:03:04.373] [SEVERE ] updating countdown to 10623
[16:03:04.452] [SEVERE ] key 83 was pressed by player 1
[16:03:04.452] [SEVERE ] player 1 placing token on slot 5
[16:03:04.483] [SEVERE ] updating countdown to 10513
[16:03:04.483] [SEVERE ] updating countdown to 10513
[16:03:04.593] [SEVERE ] updating countdown to 10403
[16:03:04.593] [SEVERE ] updating countdown to 10403
[16:03:04.702] [SEVERE ] updating countdown to 10294
[16:03:04.702] [SEVERE ] updating countdown to 10294
[16:03:04.812] [SEVERE ] updating countdown to 10184
[16:03:04.812] [SEVERE ] updating countdown to 10184
[16:03:04.922] [SEVERE ] updating countdown to 10074
[16:03:04.922] [SEVERE ] updating countdown to 10074
[16:03:05.032] [SEVERE ] updating countdown to 9964
[16:03:05.032] [SEVERE ] updating countdown to 9964
[16:03:05.143] [SEVERE ] updating countdown to 9853
[16:03:05.143] [SEVERE ] updating countdown to 9853
[16:03:05.253] [SEVERE ] updating countdown to 9743
[16:03:05.253] [SEVERE ] updating countdown to 9743
[16:03:05.362] [SEVERE ] updating countdown to 9634
[16:03:05.362] [SEVERE ] updating countdown to 9634
[16:03:05.472] [SEVERE ] updating countdown to 9524
[16:03:05.472] [SEVERE ] updating countdown to 9524
[16:03:05.581] [SEVERE ] updating countdown to 9415
[16:03:05.581] [SEVERE ] updating countdown to 9415
[16:03:05.691] [SEVERE ] updating countdown to 9305
[16:03:05.691] [SEVERE ] updating countdown to 9305
[16:03:05.804] [SEVERE ] updating countdown to 9192
[16:03:05.804] [SEVERE ] updating countdown to 9192
[16:03:05.914] [SEVERE ] updating countdown to 9082
[16:03:05.914] [SEVERE ] updating countdown to 9082
[16:03:06.024] [SEVERE ] updating countdown to 8972
[16:03:06.024] [SEVERE ] updating countdown to 8972
[16:03:06.134] [SEVERE ] updating countdown to 8862
[16:03:06.134] [SEVERE ] updating countdown to 8862
[16:03:06.134] [SEVERE ] key 82 was pressed by player 1
[16:03:06.134] [SEVERE ] player 1 placing token on slot 3
[16:03:06.134] [SEVERE ] updating countdown to 8862
[16:03:06.134] [INFO   ] remove  in the table step 1
[16:03:06.134] [INFO   ] remove  in the table step 2
[16:03:06.134] [SEVERE ] removing player 1 token from slot 4
[16:03:06.248] [SEVERE ] removing card from slot 4
[16:03:06.248] [SEVERE ] removing player 1 token from slot 5
[16:03:06.357] [SEVERE ] removing card from slot 5
[16:03:06.357] [SEVERE ] removing player 1 token from slot 3
[16:03:06.467] [SEVERE ] removing card from slot 3
[16:03:06.467] [SEVERE ] setting player 1 score to 4
[16:03:06.467] [SEVERE ] setting player 1 freeze to 1000
[16:03:06.577] [SEVERE ] placing card 70 in slot 3
[16:03:06.687] [SEVERE ] placing card 60 in slot 4
[16:03:06.796] [SEVERE ] placing card 36 in slot 5
[16:03:06.796] [SEVERE ] updating countdown to 20000
[16:03:06.905] [SEVERE ] updating countdown to 19941
[16:03:06.905] [SEVERE ] updating countdown to 19941
[16:03:07.015] [SEVERE ] updating countdown to 19831
[16:03:07.015] [SEVERE ] updating countdown to 19831
[16:03:07.125] [SEVERE ] updating countdown to 19721
[16:03:07.125] [SEVERE ] updating countdown to 19721
[16:03:07.235] [SEVERE ] updating countdown to 19611
[16:03:07.235] [SEVERE ] updating countdown to 19611
[16:03:07.344] [SEVERE ] updating countdown to 19502
[16:03:07.344] [SEVERE ] updating countdown to 19502
[16:03:07.453] [SEVERE ] updating countdown to 19393
[16:03:07.453] [SEVERE ] updating countdown to 19393
[16:03:07.469] [SEVERE ] setting player 1 freeze to 0
[16:03:07.563] [SEVERE ] updating countdown to 19283
[16:03:07.563] [SEVERE ] updating countdown to 19283
[16:03:07.672] [SEVERE ] updating countdown to 19174
[16:03:07.672] [SEVERE ] updating countdown to 19174
[16:03:07.782] [SEVERE ] updating countdown to 19064
[16:03:07.782] [SEVERE ] updating countdown to 19064
[16:03:07.892] [SEVERE ] updating countdown to 18954
[16:03:07.892] [SEVERE ] updating countdown to 18954
[16:03:08.003] [SEVERE ] updating countdown to 18843
[16:03:08.003] [SEVERE ] updating countdown to 18843
[16:03:08.081] [SEVERE ] key 69 was pressed by player 1
[16:03:08.081] [SEVERE ] player 1 placing token on slot 2
[16:03:08.113] [SEVERE ] updating countdown to 18733
[16:03:08.113] [SEVERE ] updating countdown to 18733
[16:03:08.222] [SEVERE ] updating countdown to 18624
[16:03:08.222] [SEVERE ] updating countdown to 18624
[16:03:08.333] [SEVERE ] updating countdown to 18513
