[12:26:22.313] [INFO   ] thread main starting.
[12:26:23.869] [INFO   ] creat AI step 10 
[12:26:23.869] [INFO   ] creat AI step 11 
[12:26:23.869] [INFO   ] creat AI step 3 
[12:26:23.869] [INFO   ] thread Thread-1wip3
[12:26:23.869] [INFO   ] creat AI step 4 
[12:26:23.869] [INFO   ] thread Thread-1wip4
[12:26:23.869] [INFO   ] creat AI step 5 
[12:26:23.870] [INFO   ] creat AI step 10 
[12:26:23.870] [INFO   ] creat AI step 11 
[12:26:23.870] [INFO   ] creat AI step 3 
[12:26:23.870] [INFO   ] creat AI step 4 
[12:26:23.870] [INFO   ] creat AI step 5 
[12:26:23.970] [SEVERE ] placing card 57 in slot 0
[12:26:24.078] [SEVERE ] placing card 12 in slot 1
[12:26:24.188] [SEVERE ] placing card 73 in slot 2
[12:26:24.298] [SEVERE ] placing card 65 in slot 3
[12:26:24.407] [SEVERE ] placing card 43 in slot 4
[12:26:24.515] [SEVERE ] placing card 28 in slot 5
[12:26:24.626] [SEVERE ] placing card 80 in slot 6
[12:26:24.734] [SEVERE ] placing card 56 in slot 7
[12:26:24.842] [SEVERE ] placing card 70 in slot 8
[12:26:24.951] [SEVERE ] placing card 47 in slot 9
[12:26:25.061] [SEVERE ] placing card 4 in slot 10
[12:26:25.170] [SEVERE ] placing card 30 in slot 11
[12:26:25.170] [INFO   ] place card step 2 
[12:26:25.170] [INFO   ] place card step 3 
[12:26:25.174] [INFO   ] place card step 5 
[12:26:25.174] [INFO   ] place card step 6 
[12:26:25.174] [INFO   ] place card step 7 
[12:26:25.174] [INFO   ] place card step 8 
[12:26:25.174] [INFO   ] creat AI step 6 
[12:26:25.174] [INFO   ] creat AI step 7 
[12:26:25.175] [INFO   ] AI key pressed step 1 
[12:26:25.174] [INFO   ] creat AI step 6 
[12:26:25.175] [INFO   ] creat AI step 7 
[12:26:25.175] [INFO   ] AI key pressed step 1 
[12:26:25.175] [INFO   ] AI key pressed step 2 
[12:26:25.175] [INFO   ] AI key pressed step 2 
[12:26:25.175] [INFO   ] KP step 1computer-1
[12:26:25.175] [INFO   ] KP step 1computer-0
[12:26:25.175] [INFO   ] KP step 2computer-0
[12:26:25.175] [INFO   ] KP step 2computer-1
[12:26:25.175] [INFO   ] KP step 4computer-0
[12:26:25.175] [INFO   ] KP step 4computer-1
[12:26:25.176] [INFO   ] KP step 5computer-0
[12:26:25.176] [INFO   ] KP step 5computer-1
[12:26:25.176] [SEVERE ] player 2 placing token on slot 8
[12:26:25.176] [SEVERE ] player 1 placing token on slot 7
[12:26:25.176] [INFO   ] KP step 6computer-1
[12:26:25.176] [INFO   ] KP step 7computer-1
[12:26:25.176] [INFO   ] KP step 8computer-1
[12:26:25.176] [INFO   ] KP step 10computer-1
[12:26:25.176] [INFO   ] AI key pressed step 3, random slot: 8
[12:26:25.176] [INFO   ] creat AI step 8 
[12:26:25.176] [INFO   ] creat AI step 9 
[12:26:25.176] [INFO   ] KP step 6computer-0
[12:26:25.176] [INFO   ] KP step 7computer-0
[12:26:25.176] [INFO   ] KP step 8computer-0
[12:26:25.177] [INFO   ] KP step 10computer-0
[12:26:25.177] [INFO   ] AI key pressed step 3, random slot: 7
[12:26:25.177] [INFO   ] creat AI step 8 
[12:26:25.177] [INFO   ] creat AI step 9 
[12:26:25.177] [INFO   ] thread Thread-0wip5
[12:26:25.177] [INFO   ] thread Thread-0wip3
[12:26:25.177] [INFO   ] thread Thread-0wip4
[12:26:25.177] [INFO   ] thread Thread-1wip5
[12:26:25.177] [INFO   ] creat AI step 10 
[12:26:25.177] [INFO   ] creat AI step 11 
[12:26:25.177] [INFO   ] thread Thread-1wip3
[12:26:25.177] [INFO   ] creat AI step 3 
[12:26:25.177] [INFO   ] creat AI step 7 
[12:26:25.177] [INFO   ] thread Thread-1wip4
[12:26:25.177] [INFO   ] AI key pressed step 1 
[12:26:25.178] [INFO   ] AI key pressed step 2 
[12:26:25.178] [INFO   ] KP step 1computer-0
[12:26:25.178] [INFO   ] KP step 2computer-0
[12:26:25.178] [INFO   ] KP step 4computer-0
[12:26:25.178] [INFO   ] KP step 5computer-0
[12:26:25.178] [SEVERE ] player 1 placing token on slot 1
[12:26:25.178] [INFO   ] creat AI step 10 
[12:26:25.178] [INFO   ] KP step 6computer-0
[12:26:25.178] [INFO   ] KP step 7computer-0
[12:26:25.178] [INFO   ] KP step 8computer-0
[12:26:25.178] [INFO   ] KP step 10computer-0
[12:26:25.178] [INFO   ] AI key pressed step 3, random slot: 1
[12:26:25.178] [INFO   ] creat AI step 8 
[12:26:25.178] [INFO   ] creat AI step 9 
[12:26:25.178] [INFO   ] thread Thread-0wip5
[12:26:25.178] [INFO   ] creat AI step 11 
[12:26:25.178] [INFO   ] thread Thread-0wip3
[12:26:25.178] [INFO   ] thread Thread-0wip4
[12:26:25.179] [INFO   ] creat AI step 10 
[12:26:25.179] [INFO   ] creat AI step 11 
[12:26:25.179] [INFO   ] creat AI step 3 
[12:26:25.179] [INFO   ] creat AI step 7 
[12:26:25.179] [INFO   ] AI key pressed step 1 
[12:26:25.179] [INFO   ] AI key pressed step 2 
[12:26:25.178] [INFO   ] creat AI step 3 
[12:26:25.179] [INFO   ] creat AI step 7 
[12:26:25.179] [INFO   ] KP step 1computer-0
[12:26:25.179] [INFO   ] KP step 2computer-0
[12:26:25.179] [INFO   ] AI key pressed step 1 
[12:26:25.179] [INFO   ] KP step 3computer-0
[12:26:25.179] [INFO   ] AI key pressed step 2 
[12:26:25.180] [SEVERE ] removing player 1 token from slot 7
[12:26:25.180] [INFO   ] KP step 1computer-1
[12:26:25.180] [INFO   ] KP step 2computer-1
[12:26:25.180] [INFO   ] KP step 7computer-0
[12:26:25.180] [INFO   ] KP step 4computer-1
[12:26:25.180] [INFO   ] KP step 8computer-0
[12:26:25.180] [INFO   ] KP step 5computer-1
[12:26:25.180] [INFO   ] KP step 10computer-0
[12:26:25.180] [SEVERE ] player 2 placing token on slot 1
[12:26:25.182] [INFO   ] AI key pressed step 3, random slot: 7
[12:26:25.182] [INFO   ] creat AI step 8 
[12:26:25.182] [INFO   ] KP step 6computer-1
[12:26:25.182] [INFO   ] KP step 7computer-1
[12:26:25.182] [INFO   ] KP step 8computer-1
[12:26:25.182] [INFO   ] creat AI step 9 
[12:26:25.182] [INFO   ] KP step 10computer-1
[12:26:25.182] [INFO   ] AI key pressed step 3, random slot: 1
[12:26:25.182] [INFO   ] thread Thread-0wip5
[12:26:25.183] [INFO   ] creat AI step 8 
[12:26:25.183] [INFO   ] creat AI step 9 
[12:26:25.183] [INFO   ] thread Thread-0wip3
[12:26:25.183] [INFO   ] thread Thread-0wip4
[12:26:25.183] [INFO   ] creat AI step 10 
[12:26:25.183] [INFO   ] creat AI step 11 
[12:26:25.183] [INFO   ] creat AI step 3 
[12:26:25.184] [INFO   ] creat AI step 7 
[12:26:25.184] [INFO   ] AI key pressed step 1 
[12:26:25.183] [INFO   ] thread Thread-1wip5
[12:26:25.184] [INFO   ] AI key pressed step 2 
[12:26:25.184] [INFO   ] KP step 1computer-0
[12:26:25.184] [INFO   ] KP step 2computer-0
[12:26:25.184] [INFO   ] KP step 4computer-0
[12:26:25.184] [INFO   ] thread Thread-1wip3
[12:26:25.184] [INFO   ] KP step 5computer-0
[12:26:25.184] [INFO   ] thread Thread-1wip4
[12:26:25.184] [SEVERE ] player 1 placing token on slot 8
[12:26:25.184] [INFO   ] creat AI step 10 
[12:26:25.185] [INFO   ] creat AI step 11 
[12:26:25.185] [INFO   ] creat AI step 3 
[12:26:25.185] [INFO   ] creat AI step 7 
[12:26:25.185] [INFO   ] AI key pressed step 1 
[12:26:25.185] [INFO   ] KP step 6computer-0
[12:26:25.185] [INFO   ] KP step 7computer-0
[12:26:25.185] [INFO   ] AI key pressed step 2 
[12:26:25.185] [INFO   ] KP step 8computer-0
[12:26:25.185] [INFO   ] KP step 1computer-1
[12:26:25.185] [INFO   ] KP step 10computer-0
[12:26:25.185] [INFO   ] AI key pressed step 3, random slot: 8
[12:26:25.185] [INFO   ] creat AI step 8 
[12:26:25.185] [INFO   ] creat AI step 9 
[12:26:25.185] [INFO   ] KP step 2computer-1
[12:26:25.185] [INFO   ] thread Thread-0wip5
[12:26:25.185] [INFO   ] thread Thread-0wip3
[12:26:25.186] [INFO   ] thread Thread-0wip4
[12:26:25.185] [INFO   ] KP step 4computer-1
[12:26:25.186] [INFO   ] creat AI step 10 
[12:26:25.186] [INFO   ] creat AI step 11 
[12:26:25.186] [INFO   ] creat AI step 3 
[12:26:25.186] [INFO   ] creat AI step 7 
[12:26:25.186] [INFO   ] AI key pressed step 1 
[12:26:25.186] [INFO   ] AI key pressed step 2 
[12:26:25.186] [INFO   ] KP step 1computer-0
[12:26:25.186] [INFO   ] KP step 2computer-0
[12:26:25.186] [INFO   ] KP step 4computer-0
[12:26:25.186] [INFO   ] KP step 5computer-0
[12:26:25.186] [SEVERE ] player 1 placing token on slot 6
[12:26:25.186] [INFO   ] KP step 5computer-1
[12:26:25.186] [INFO   ] KP step 6computer-0
[12:26:25.188] [INFO   ] KP step 7computer-0
[12:26:25.188] [SEVERE ] player 2 placing token on slot 0
[12:26:25.188] [INFO   ] KP step 8computer-0
[12:26:25.189] [INFO   ] KP step 9computer-0
[12:26:25.189] [INFO   ] KP step 10computer-0
[12:26:25.189] [INFO   ] AI key pressed step 3, random slot: 6
[12:26:25.189] [INFO   ] creat AI step 8 
[12:26:25.189] [INFO   ] thread Thread-0wip5
[12:26:25.189] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:26:25.189] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:26:25.189] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:26:25.189] [INFO   ] creat AI step 9 
[12:26:25.189] [INFO   ] thread Thread-0wip1
[12:26:25.189] [INFO   ] thread Thread-0wip2
[12:26:25.189] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:26:25.190] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:26:25.190] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:26:25.192] [SEVERE ] updating countdown to 58462
[12:26:25.193] [INFO   ] KP step 6computer-1
[12:26:25.193] [INFO   ] KP step 7computer-1
[12:26:25.193] [INFO   ] KP step 8computer-1
[12:26:25.193] [INFO   ] KP step 9computer-1
[12:26:25.193] [INFO   ] KP step 10computer-1
[12:26:25.193] [INFO   ] AI key pressed step 3, random slot: 0
[12:26:25.193] [INFO   ] creat AI step 8 
[12:26:25.193] [INFO   ] creat AI step 9 
[12:26:25.193] [INFO   ] thread Thread-1wip5
[12:26:25.193] [INFO   ] thread Thread-1 before  synchronize on dealer.
[12:26:25.193] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:26:25.193] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:26:25.407] [INFO   ] remove  in the table step 1
[12:26:25.408] [INFO   ] remove  in the table step 2
[12:26:25.408] [INFO   ] penalty
[12:26:25.408] [SEVERE ] setting player 1 freeze to 3000
[12:26:26.417] [SEVERE ] setting player 1 freeze to 2000
[12:26:27.426] [SEVERE ] setting player 1 freeze to 1000
[12:26:28.437] [SEVERE ] setting player 1 freeze to 0
[12:26:28.437] [SEVERE ] removing player 1 token from slot 1
[12:26:28.438] [SEVERE ] removing player 1 token from slot 8
[12:26:28.438] [SEVERE ] removing player 1 token from slot 6
[12:26:28.438] [INFO   ] remove  in the table step 1
[12:26:28.438] [INFO   ] remove  in the table step 2
[12:26:28.438] [INFO   ] penalty
[12:26:28.438] [SEVERE ] setting player 1 freeze to 3000
[12:26:29.446] [SEVERE ] setting player 1 freeze to 2000
[12:26:30.459] [SEVERE ] setting player 1 freeze to 1000
[12:26:31.468] [SEVERE ] setting player 1 freeze to 0
[12:26:31.468] [INFO   ] remove  in the table step 1
[12:26:31.468] [INFO   ] remove  in the table step 2
[12:26:31.468] [INFO   ] creat AI step 10 
[12:26:31.468] [INFO   ] penalty
[12:26:31.468] [INFO   ] thread Thread-0wip1
[12:26:31.468] [INFO   ] creat AI step 11 
[12:26:31.468] [INFO   ] creat AI step 3 
[12:26:31.468] [INFO   ] thread Thread-0wip2
[12:26:31.468] [SEVERE ] setting player 2 freeze to 3000
[12:26:31.468] [INFO   ] thread Thread-0wip3
[12:26:31.468] [INFO   ] thread Thread-0wip4
[12:26:31.469] [INFO   ] creat AI step 4 
[12:26:31.469] [INFO   ] creat AI step 5 
[12:26:32.470] [SEVERE ] setting player 2 freeze to 2000
[12:26:33.481] [SEVERE ] setting player 2 freeze to 1000
[12:26:34.496] [SEVERE ] setting player 2 freeze to 0
[12:26:34.496] [SEVERE ] removing player 2 token from slot 8
[12:26:34.496] [SEVERE ] removing player 2 token from slot 1
[12:26:34.496] [SEVERE ] removing player 2 token from slot 0
[12:26:34.496] [INFO   ] creat AI step 6 
[12:26:34.497] [INFO   ] creat AI step 7 
[12:26:34.497] [INFO   ] AI key pressed step 1 
[12:26:34.497] [INFO   ] AI key pressed step 2 
[12:26:34.497] [INFO   ] KP step 1computer-0
[12:26:34.497] [INFO   ] KP step 2computer-0
[12:26:34.497] [INFO   ] KP step 4computer-0
[12:26:34.497] [INFO   ] KP step 5computer-0
[12:26:34.497] [INFO   ] creat AI step 10 
[12:26:34.497] [INFO   ] creat AI step 11 
[12:26:34.497] [INFO   ] creat AI step 3 
[12:26:34.497] [INFO   ] creat AI step 7 
[12:26:34.497] [INFO   ] AI key pressed step 1 
[12:26:34.499] [INFO   ] AI key pressed step 2 
[12:26:34.499] [INFO   ] KP step 1computer-1
[12:26:34.499] [INFO   ] KP step 2computer-1
[12:26:34.499] [INFO   ] KP step 4computer-1
[12:26:34.497] [SEVERE ] player 1 placing token on slot 5
[12:26:34.499] [INFO   ] KP step 5computer-1
[12:26:34.499] [INFO   ] KP step 6computer-0
[12:26:34.499] [INFO   ] KP step 7computer-0
[12:26:34.499] [INFO   ] KP step 8computer-0
[12:26:34.499] [INFO   ] KP step 10computer-0
[12:26:34.499] [INFO   ] AI key pressed step 3, random slot: 5
[12:26:34.499] [INFO   ] creat AI step 8 
[12:26:34.499] [INFO   ] creat AI step 9 
[12:26:34.497] [INFO   ] thread Thread-1wip1
[12:26:34.499] [INFO   ] thread Thread-1wip2
[12:26:34.499] [INFO   ] thread Thread-1wip3
[12:26:34.499] [INFO   ] thread Thread-0wip5
[12:26:34.499] [INFO   ] thread Thread-0wip3
[12:26:34.499] [INFO   ] thread Thread-0wip4
[12:26:34.499] [SEVERE ] player 2 placing token on slot 2
[12:26:34.499] [INFO   ] creat AI step 10 
[12:26:34.499] [INFO   ] thread Thread-1wip4
[12:26:34.499] [INFO   ] KP step 6computer-1
[12:26:34.500] [INFO   ] KP step 7computer-1
[12:26:34.500] [INFO   ] KP step 8computer-1
[12:26:34.500] [INFO   ] KP step 10computer-1
[12:26:34.500] [INFO   ] AI key pressed step 3, random slot: 2
[12:26:34.500] [INFO   ] creat AI step 8 
[12:26:34.500] [INFO   ] creat AI step 9 
[12:26:34.499] [INFO   ] creat AI step 11 
[12:26:34.500] [INFO   ] creat AI step 3 
[12:26:34.500] [INFO   ] thread Thread-1wip5
[12:26:34.500] [INFO   ] thread Thread-1wip3
[12:26:34.500] [INFO   ] thread Thread-1wip4
[12:26:34.500] [INFO   ] creat AI step 7 
[12:26:34.500] [INFO   ] AI key pressed step 1 
[12:26:34.501] [INFO   ] AI key pressed step 2 
[12:26:34.500] [INFO   ] creat AI step 10 
[12:26:34.501] [INFO   ] creat AI step 11 
[12:26:34.501] [INFO   ] creat AI step 3 
[12:26:34.501] [INFO   ] creat AI step 7 
[12:26:34.501] [INFO   ] AI key pressed step 1 
[12:26:34.501] [INFO   ] AI key pressed step 2 
[12:26:34.501] [INFO   ] KP step 1computer-1
[12:26:34.501] [INFO   ] KP step 2computer-1
[12:26:34.501] [INFO   ] KP step 1computer-0
[12:26:34.501] [INFO   ] KP step 2computer-0
[12:26:34.501] [INFO   ] KP step 4computer-1
[12:26:34.501] [INFO   ] KP step 5computer-1
[12:26:34.501] [SEVERE ] player 2 placing token on slot 0
[12:26:34.501] [INFO   ] KP step 4computer-0
[12:26:34.502] [INFO   ] KP step 5computer-0
[12:26:34.502] [SEVERE ] player 1 placing token on slot 1
[12:26:34.502] [INFO   ] KP step 6computer-1
[12:26:34.502] [INFO   ] KP step 7computer-1
[12:26:34.502] [INFO   ] KP step 8computer-1
[12:26:34.502] [INFO   ] KP step 10computer-1
[12:26:34.502] [INFO   ] AI key pressed step 3, random slot: 0
[12:26:34.502] [INFO   ] creat AI step 8 
[12:26:34.502] [INFO   ] creat AI step 9 
[12:26:34.502] [INFO   ] KP step 6computer-0
[12:26:34.502] [INFO   ] KP step 7computer-0
[12:26:34.502] [INFO   ] KP step 8computer-0
[12:26:34.502] [INFO   ] KP step 10computer-0
[12:26:34.502] [INFO   ] AI key pressed step 3, random slot: 1
[12:26:34.502] [INFO   ] creat AI step 8 
[12:26:34.502] [INFO   ] creat AI step 9 
[12:26:34.502] [INFO   ] thread Thread-1wip5
[12:26:34.503] [INFO   ] thread Thread-1wip3
[12:26:34.503] [INFO   ] thread Thread-1wip4
[12:26:34.503] [INFO   ] thread Thread-0wip5
[12:26:34.503] [INFO   ] thread Thread-0wip3
[12:26:34.503] [INFO   ] thread Thread-0wip4
[12:26:34.503] [INFO   ] creat AI step 10 
[12:26:34.503] [INFO   ] creat AI step 11 
[12:26:34.503] [INFO   ] creat AI step 3 
[12:26:34.503] [INFO   ] creat AI step 7 
[12:26:34.503] [INFO   ] AI key pressed step 1 
[12:26:34.503] [INFO   ] AI key pressed step 2 
[12:26:34.503] [INFO   ] KP step 1computer-1
[12:26:34.503] [INFO   ] KP step 2computer-1
[12:26:34.504] [INFO   ] KP step 4computer-1
[12:26:34.504] [INFO   ] KP step 5computer-1
[12:26:34.504] [SEVERE ] player 2 placing token on slot 11
[12:26:34.503] [INFO   ] creat AI step 10 
[12:26:34.504] [INFO   ] creat AI step 11 
[12:26:34.504] [INFO   ] KP step 6computer-1
[12:26:34.504] [INFO   ] KP step 7computer-1
[12:26:34.504] [INFO   ] KP step 8computer-1
[12:26:34.504] [INFO   ] KP step 9computer-1
[12:26:34.504] [INFO   ] KP step 10computer-1
[12:26:34.504] [INFO   ] creat AI step 3 
[12:26:34.504] [INFO   ] creat AI step 7 
[12:26:34.504] [INFO   ] AI key pressed step 1 
[12:26:34.504] [INFO   ] AI key pressed step 2 
[12:26:34.504] [INFO   ] KP step 1computer-0
[12:26:34.504] [INFO   ] AI key pressed step 3, random slot: 11
[12:26:34.505] [INFO   ] creat AI step 8 
[12:26:34.504] [INFO   ] thread Thread-1wip5
[12:26:34.505] [INFO   ] thread Thread-1 before  synchronize on dealer.
[12:26:34.504] [INFO   ] KP step 2computer-0
[12:26:34.505] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:26:34.506] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:26:34.506] [INFO   ] KP step 4computer-0
[12:26:34.506] [INFO   ] KP step 5computer-0
[12:26:34.506] [SEVERE ] player 1 placing token on slot 9
[12:26:34.506] [INFO   ] creat AI step 9 
[12:26:34.506] [INFO   ] thread Thread-1wip1
[12:26:34.506] [INFO   ] thread Thread-1wip2
[12:26:34.506] [INFO   ] thread Thread-1 before  synchronize on dealer.
[12:26:34.506] [INFO   ] KP step 6computer-0
[12:26:34.506] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:26:34.507] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:26:34.507] [INFO   ] KP step 7computer-0
[12:26:34.507] [INFO   ] KP step 8computer-0
[12:26:34.507] [INFO   ] KP step 9computer-0
[12:26:34.507] [INFO   ] KP step 10computer-0
[12:26:34.507] [INFO   ] AI key pressed step 3, random slot: 9
[12:26:34.507] [INFO   ] creat AI step 8 
[12:26:34.507] [INFO   ] creat AI step 9 
[12:26:34.508] [INFO   ] thread Thread-0wip5
[12:26:34.508] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:26:34.508] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:26:34.508] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:26:34.713] [INFO   ] place card step 0 
[12:26:34.713] [INFO   ] place card step 1 
[12:26:34.713] [INFO   ] place card step 2 
[12:26:34.713] [INFO   ] place card step 3 
[12:26:34.719] [INFO   ] place card step 5 
[12:26:34.719] [INFO   ] place card step 6 
[12:26:34.719] [INFO   ] place card step 7 
[12:26:34.719] [INFO   ] place card step 8 
[12:26:34.719] [SEVERE ] updating countdown to 48935
[12:26:34.931] [INFO   ] remove  in the table step 1
[12:26:34.931] [INFO   ] remove  in the table step 2
[12:26:34.931] [INFO   ] penalty
[12:26:34.931] [SEVERE ] setting player 2 freeze to 3000
[12:26:35.947] [SEVERE ] setting player 2 freeze to 2000
[12:26:36.961] [SEVERE ] setting player 2 freeze to 1000
[12:26:37.976] [SEVERE ] setting player 2 freeze to 0
[12:26:37.976] [SEVERE ] removing player 2 token from slot 2
[12:26:37.977] [SEVERE ] removing player 2 token from slot 0
[12:26:37.977] [SEVERE ] removing player 2 token from slot 11
[12:26:37.977] [INFO   ] remove  in the table step 1
[12:26:37.977] [INFO   ] remove  in the table step 2
[12:26:37.977] [INFO   ] penalty
[12:26:37.977] [SEVERE ] setting player 2 freeze to 3000
[12:26:38.982] [SEVERE ] setting player 2 freeze to 2000
[12:26:39.990] [SEVERE ] setting player 2 freeze to 1000
[12:26:41.001] [SEVERE ] setting player 2 freeze to 0
[12:26:41.001] [INFO   ] remove  in the table step 1
[12:26:41.001] [INFO   ] creat AI step 10 
[12:26:41.002] [INFO   ] creat AI step 11 
[12:26:41.002] [INFO   ] creat AI step 3 
[12:26:41.002] [INFO   ] creat AI step 4 
[12:26:41.002] [INFO   ] creat AI step 5 
[12:26:41.001] [INFO   ] remove  in the table step 2
[12:26:41.002] [INFO   ] thread Thread-1wip1
[12:26:41.002] [INFO   ] penalty
[12:26:41.002] [SEVERE ] setting player 1 freeze to 3000
[12:26:42.003] [SEVERE ] setting player 1 freeze to 2000
[12:26:43.007] [SEVERE ] setting player 1 freeze to 1000
[12:26:44.019] [SEVERE ] setting player 1 freeze to 0
[12:26:44.019] [SEVERE ] removing player 1 token from slot 5
[12:26:44.020] [SEVERE ] removing player 1 token from slot 1
[12:26:44.020] [SEVERE ] removing player 1 token from slot 9
[12:26:44.020] [INFO   ] creat AI step 10 
[12:26:44.020] [INFO   ] creat AI step 11 
[12:26:44.020] [INFO   ] creat AI step 3 
[12:26:44.020] [INFO   ] creat AI step 7 
[12:26:44.020] [INFO   ] AI key pressed step 1 
[12:26:44.021] [INFO   ] AI key pressed step 2 
[12:26:44.021] [INFO   ] KP step 1computer-0
[12:26:44.021] [INFO   ] KP step 2computer-0
[12:26:44.021] [INFO   ] KP step 4computer-0
[12:26:44.021] [INFO   ] KP step 5computer-0
[12:26:44.020] [INFO   ] creat AI step 6 
[12:26:44.021] [SEVERE ] player 1 placing token on slot 0
[12:26:44.020] [INFO   ] thread Thread-0wip1
[12:26:44.021] [INFO   ] thread Thread-1wip2
[12:26:44.022] [INFO   ] thread Thread-1wip3
[12:26:44.022] [INFO   ] thread Thread-1wip4
[12:26:44.021] [INFO   ] creat AI step 7 
[12:26:44.021] [INFO   ] KP step 6computer-0
[12:26:44.021] [INFO   ] thread Thread-0wip2
[12:26:44.022] [INFO   ] KP step 7computer-0
[12:26:44.022] [INFO   ] AI key pressed step 1 
[12:26:44.022] [INFO   ] thread Thread-0wip3
[12:26:44.022] [INFO   ] thread Thread-0wip4
[12:26:44.022] [INFO   ] KP step 8computer-0
[12:26:44.023] [INFO   ] KP step 10computer-0
[12:26:44.023] [INFO   ] AI key pressed step 3, random slot: 0
[12:26:44.023] [INFO   ] creat AI step 8 
[12:26:44.023] [INFO   ] creat AI step 9 
[12:26:44.022] [INFO   ] AI key pressed step 2 
[12:26:44.023] [INFO   ] thread Thread-0wip5
[12:26:44.023] [INFO   ] thread Thread-0wip3
[12:26:44.023] [INFO   ] thread Thread-0wip4
[12:26:44.023] [INFO   ] creat AI step 10 
[12:26:44.023] [INFO   ] creat AI step 11 
[12:26:44.023] [INFO   ] creat AI step 3 
[12:26:44.023] [INFO   ] creat AI step 7 
[12:26:44.023] [INFO   ] AI key pressed step 1 
[12:26:44.023] [INFO   ] AI key pressed step 2 
[12:26:44.023] [INFO   ] KP step 1computer-0
[12:26:44.024] [INFO   ] KP step 2computer-0
[12:26:44.024] [INFO   ] KP step 4computer-0
[12:26:44.024] [INFO   ] KP step 5computer-0
[12:26:44.024] [SEVERE ] player 1 placing token on slot 8
[12:26:44.024] [INFO   ] KP step 6computer-0
[12:26:44.024] [INFO   ] KP step 7computer-0
[12:26:44.024] [INFO   ] KP step 8computer-0
[12:26:44.024] [INFO   ] KP step 10computer-0
[12:26:44.024] [INFO   ] AI key pressed step 3, random slot: 8
[12:26:44.024] [INFO   ] creat AI step 8 
[12:26:44.024] [INFO   ] creat AI step 9 
[12:26:44.024] [INFO   ] thread Thread-0wip5
[12:26:44.024] [INFO   ] thread Thread-0wip3
[12:26:44.024] [INFO   ] thread Thread-0wip4
[12:26:44.024] [INFO   ] creat AI step 10 
[12:26:44.024] [INFO   ] creat AI step 11 
[12:26:44.024] [INFO   ] creat AI step 3 
[12:26:44.024] [INFO   ] creat AI step 7 
[12:26:44.024] [INFO   ] AI key pressed step 1 
[12:26:44.024] [INFO   ] AI key pressed step 2 
[12:26:44.024] [INFO   ] KP step 1computer-0
[12:26:44.024] [INFO   ] KP step 2computer-0
[12:26:44.024] [INFO   ] KP step 4computer-0
[12:26:44.024] [INFO   ] KP step 5computer-0
[12:26:44.024] [SEVERE ] player 1 placing token on slot 5
[12:26:44.026] [INFO   ] KP step 6computer-0
[12:26:44.026] [INFO   ] KP step 7computer-0
[12:26:44.026] [INFO   ] KP step 8computer-0
[12:26:44.026] [INFO   ] KP step 9computer-0
[12:26:44.026] [INFO   ] KP step 10computer-0
[12:26:44.026] [INFO   ] AI key pressed step 3, random slot: 5
[12:26:44.026] [INFO   ] creat AI step 8 
[12:26:44.023] [INFO   ] KP step 1computer-1
[12:26:44.026] [INFO   ] KP step 2computer-1
[12:26:44.026] [INFO   ] thread Thread-0wip5
[12:26:44.026] [INFO   ] KP step 4computer-1
[12:26:44.026] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:26:44.026] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:26:44.027] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:26:44.027] [INFO   ] creat AI step 9 
[12:26:44.027] [INFO   ] thread Thread-0wip1
[12:26:44.027] [INFO   ] thread Thread-0wip2
[12:26:44.027] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:26:44.027] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:26:44.027] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:26:44.027] [INFO   ] KP step 5computer-1
[12:26:44.027] [SEVERE ] player 2 placing token on slot 4
[12:26:44.027] [INFO   ] KP step 6computer-1
[12:26:44.027] [INFO   ] KP step 7computer-1
[12:26:44.027] [INFO   ] KP step 8computer-1
[12:26:44.027] [INFO   ] KP step 10computer-1
[12:26:44.027] [INFO   ] AI key pressed step 3, random slot: 4
[12:26:44.027] [INFO   ] creat AI step 8 
[12:26:44.028] [INFO   ] creat AI step 9 
[12:26:44.028] [INFO   ] thread Thread-1wip5
[12:26:44.028] [INFO   ] thread Thread-1wip3
[12:26:44.028] [INFO   ] thread Thread-1wip4
[12:26:44.028] [INFO   ] creat AI step 10 
[12:26:44.028] [INFO   ] creat AI step 11 
[12:26:44.028] [INFO   ] creat AI step 3 
