[19:32:39.259] [INFO   ] thread main starting.
[19:32:39.981] [INFO   ] creat AI step 7 
[19:32:39.981] [INFO   ] AI key pressed step 1 
[19:32:39.981] [INFO   ] AI key pressed step 2 
[19:32:39.981] [INFO   ] KP step 1computer-1
[19:32:39.981] [INFO   ] creat AI step 10 
[19:32:39.981] [INFO   ] creat AI step 11 
[19:32:39.981] [INFO   ] creat AI step 3 
[19:32:39.981] [INFO   ] creat AI step 7 
[19:32:39.981] [INFO   ] AI key pressed step 1 
[19:32:39.981] [INFO   ] AI key pressed step 2 
[19:32:39.981] [INFO   ] KP step 1computer-0
[19:32:39.981] [INFO   ] KP step 10computer-0
[19:32:39.981] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.981] [INFO   ] creat AI step 8 
[19:32:39.981] [INFO   ] creat AI step 9 
[19:32:39.981] [INFO   ] KP step 10computer-1
[19:32:39.981] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.981] [INFO   ] creat AI step 8 
[19:32:39.981] [INFO   ] creat AI step 9 
[19:32:39.981] [INFO   ] creat AI step 10 
[19:32:39.981] [INFO   ] creat AI step 11 
[19:32:39.981] [INFO   ] creat AI step 3 
[19:32:39.981] [INFO   ] creat AI step 10 
[19:32:39.981] [INFO   ] creat AI step 11 
[19:32:39.981] [INFO   ] creat AI step 3 
[19:32:39.981] [INFO   ] creat AI step 7 
[19:32:39.981] [INFO   ] AI key pressed step 1 
[19:32:39.981] [INFO   ] AI key pressed step 2 
[19:32:39.981] [INFO   ] creat AI step 7 
[19:32:39.982] [INFO   ] AI key pressed step 1 
[19:32:39.982] [INFO   ] AI key pressed step 2 
[19:32:39.982] [INFO   ] KP step 1computer-0
[19:32:39.982] [INFO   ] KP step 10computer-0
[19:32:39.982] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.982] [INFO   ] creat AI step 8 
[19:32:39.982] [INFO   ] creat AI step 9 
[19:32:39.981] [INFO   ] KP step 1computer-1
[19:32:39.982] [INFO   ] KP step 10computer-1
[19:32:39.982] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.982] [INFO   ] creat AI step 8 
[19:32:39.982] [INFO   ] creat AI step 9 
[19:32:39.982] [INFO   ] creat AI step 10 
[19:32:39.982] [INFO   ] creat AI step 11 
[19:32:39.982] [INFO   ] creat AI step 3 
[19:32:39.982] [INFO   ] creat AI step 7 
[19:32:39.982] [INFO   ] AI key pressed step 1 
[19:32:39.982] [INFO   ] AI key pressed step 2 
[19:32:39.982] [INFO   ] KP step 1computer-0
[19:32:39.982] [INFO   ] KP step 10computer-0
[19:32:39.982] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.982] [INFO   ] creat AI step 8 
[19:32:39.982] [INFO   ] creat AI step 9 
[19:32:39.982] [INFO   ] creat AI step 10 
[19:32:39.982] [INFO   ] creat AI step 11 
[19:32:39.982] [INFO   ] creat AI step 3 
[19:32:39.982] [INFO   ] creat AI step 7 
[19:32:39.982] [INFO   ] AI key pressed step 1 
[19:32:39.982] [INFO   ] AI key pressed step 2 
[19:32:39.982] [INFO   ] KP step 1computer-1
[19:32:39.982] [INFO   ] KP step 10computer-1
[19:32:39.982] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.982] [INFO   ] creat AI step 8 
[19:32:39.982] [INFO   ] creat AI step 9 
[19:32:39.982] [INFO   ] creat AI step 10 
[19:32:39.982] [INFO   ] creat AI step 11 
[19:32:39.982] [INFO   ] creat AI step 3 
[19:32:39.983] [INFO   ] creat AI step 7 
[19:32:39.982] [INFO   ] creat AI step 10 
[19:32:39.983] [INFO   ] creat AI step 11 
[19:32:39.983] [INFO   ] creat AI step 3 
[19:32:39.983] [INFO   ] creat AI step 7 
[19:32:39.983] [INFO   ] AI key pressed step 1 
[19:32:39.983] [INFO   ] AI key pressed step 2 
[19:32:39.983] [INFO   ] KP step 1computer-1
[19:32:39.983] [INFO   ] KP step 10computer-1
[19:32:39.983] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.983] [INFO   ] AI key pressed step 1 
[19:32:39.983] [INFO   ] AI key pressed step 2 
[19:32:39.983] [INFO   ] KP step 1computer-0
[19:32:39.983] [INFO   ] KP step 10computer-0
[19:32:39.983] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.983] [INFO   ] creat AI step 8 
[19:32:39.983] [INFO   ] creat AI step 9 
[19:32:39.983] [INFO   ] creat AI step 8 
[19:32:39.983] [INFO   ] creat AI step 9 
[19:32:39.983] [INFO   ] creat AI step 10 
[19:32:39.983] [INFO   ] creat AI step 11 
[19:32:39.983] [INFO   ] creat AI step 3 
[19:32:39.983] [INFO   ] creat AI step 7 
[19:32:39.983] [INFO   ] AI key pressed step 1 
[19:32:39.983] [INFO   ] AI key pressed step 2 
[19:32:39.983] [INFO   ] KP step 1computer-1
[19:32:39.983] [INFO   ] KP step 10computer-1
[19:32:39.983] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.983] [INFO   ] creat AI step 8 
[19:32:39.983] [INFO   ] creat AI step 9 
[19:32:39.983] [INFO   ] creat AI step 10 
[19:32:39.983] [INFO   ] creat AI step 11 
[19:32:39.983] [INFO   ] creat AI step 3 
[19:32:39.984] [INFO   ] creat AI step 7 
[19:32:39.984] [INFO   ] AI key pressed step 1 
[19:32:39.984] [INFO   ] AI key pressed step 2 
[19:32:39.984] [INFO   ] KP step 1computer-0
[19:32:39.984] [INFO   ] KP step 10computer-0
[19:32:39.984] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.984] [INFO   ] creat AI step 8 
[19:32:39.984] [INFO   ] creat AI step 9 
[19:32:39.983] [INFO   ] creat AI step 10 
[19:32:39.984] [INFO   ] creat AI step 11 
[19:32:39.984] [INFO   ] creat AI step 3 
[19:32:39.984] [INFO   ] creat AI step 7 
[19:32:39.984] [INFO   ] AI key pressed step 1 
[19:32:39.984] [INFO   ] AI key pressed step 2 
[19:32:39.984] [INFO   ] KP step 1computer-1
[19:32:39.984] [INFO   ] KP step 10computer-1
[19:32:39.984] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.984] [INFO   ] creat AI step 8 
[19:32:39.984] [INFO   ] creat AI step 9 
[19:32:39.984] [INFO   ] creat AI step 10 
[19:32:39.984] [INFO   ] creat AI step 11 
[19:32:39.984] [INFO   ] creat AI step 3 
[19:32:39.984] [INFO   ] creat AI step 7 
[19:32:39.984] [INFO   ] AI key pressed step 1 
[19:32:39.984] [INFO   ] AI key pressed step 2 
[19:32:39.984] [INFO   ] KP step 1computer-0
[19:32:39.984] [INFO   ] KP step 10computer-0
[19:32:39.984] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.984] [INFO   ] creat AI step 8 
[19:32:39.984] [INFO   ] creat AI step 9 
[19:32:39.984] [INFO   ] creat AI step 10 
[19:32:39.984] [INFO   ] creat AI step 11 
[19:32:39.984] [INFO   ] creat AI step 3 
[19:32:39.984] [INFO   ] creat AI step 7 
[19:32:39.984] [INFO   ] AI key pressed step 1 
[19:32:39.984] [INFO   ] AI key pressed step 2 
[19:32:39.984] [INFO   ] KP step 1computer-1
[19:32:39.984] [INFO   ] KP step 10computer-1
[19:32:39.984] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.984] [INFO   ] creat AI step 8 
[19:32:39.984] [INFO   ] creat AI step 9 
[19:32:39.984] [INFO   ] creat AI step 10 
[19:32:39.984] [INFO   ] creat AI step 11 
[19:32:39.985] [INFO   ] creat AI step 3 
[19:32:39.985] [INFO   ] creat AI step 7 
[19:32:39.985] [INFO   ] AI key pressed step 1 
[19:32:39.985] [INFO   ] AI key pressed step 2 
[19:32:39.985] [INFO   ] KP step 1computer-0
[19:32:39.985] [INFO   ] KP step 10computer-0
[19:32:39.985] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.985] [INFO   ] creat AI step 8 
[19:32:39.985] [INFO   ] creat AI step 9 
[19:32:39.984] [INFO   ] creat AI step 10 
[19:32:39.985] [INFO   ] creat AI step 11 
[19:32:39.985] [INFO   ] creat AI step 3 
[19:32:39.985] [INFO   ] creat AI step 7 
[19:32:39.985] [INFO   ] AI key pressed step 1 
[19:32:39.985] [INFO   ] AI key pressed step 2 
[19:32:39.985] [INFO   ] KP step 1computer-1
[19:32:39.985] [INFO   ] KP step 10computer-1
[19:32:39.985] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.985] [INFO   ] creat AI step 8 
[19:32:39.985] [INFO   ] creat AI step 9 
[19:32:39.985] [INFO   ] creat AI step 10 
[19:32:39.985] [INFO   ] creat AI step 11 
[19:32:39.985] [INFO   ] creat AI step 3 
[19:32:39.985] [INFO   ] creat AI step 7 
[19:32:39.985] [INFO   ] AI key pressed step 1 
[19:32:39.985] [INFO   ] AI key pressed step 2 
[19:32:39.985] [INFO   ] KP step 1computer-0
[19:32:39.985] [INFO   ] KP step 10computer-0
[19:32:39.985] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.985] [INFO   ] creat AI step 8 
[19:32:39.985] [INFO   ] creat AI step 9 
[19:32:39.985] [INFO   ] creat AI step 10 
[19:32:39.985] [INFO   ] creat AI step 11 
[19:32:39.985] [INFO   ] creat AI step 3 
[19:32:39.985] [INFO   ] creat AI step 7 
[19:32:39.985] [INFO   ] AI key pressed step 1 
[19:32:39.985] [INFO   ] AI key pressed step 2 
[19:32:39.985] [INFO   ] KP step 1computer-1
[19:32:39.985] [INFO   ] KP step 10computer-1
[19:32:39.985] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.985] [INFO   ] creat AI step 8 
[19:32:39.985] [INFO   ] creat AI step 9 
[19:32:39.985] [INFO   ] creat AI step 10 
[19:32:39.985] [INFO   ] creat AI step 10 
[19:32:39.985] [INFO   ] creat AI step 11 
[19:32:39.986] [INFO   ] creat AI step 3 
[19:32:39.986] [INFO   ] creat AI step 7 
[19:32:39.986] [INFO   ] AI key pressed step 1 
[19:32:39.986] [INFO   ] AI key pressed step 2 
[19:32:39.986] [INFO   ] KP step 1computer-1
[19:32:39.986] [INFO   ] KP step 10computer-1
[19:32:39.986] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.986] [INFO   ] creat AI step 8 
[19:32:39.986] [INFO   ] creat AI step 9 
[19:32:39.985] [INFO   ] creat AI step 11 
[19:32:39.986] [INFO   ] creat AI step 3 
[19:32:39.986] [INFO   ] creat AI step 7 
[19:32:39.986] [INFO   ] AI key pressed step 1 
[19:32:39.986] [INFO   ] AI key pressed step 2 
[19:32:39.986] [INFO   ] KP step 1computer-0
[19:32:39.986] [INFO   ] KP step 10computer-0
[19:32:39.986] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.986] [INFO   ] creat AI step 8 
[19:32:39.986] [INFO   ] creat AI step 9 
[19:32:39.986] [INFO   ] creat AI step 10 
[19:32:39.986] [INFO   ] creat AI step 11 
[19:32:39.986] [INFO   ] creat AI step 3 
[19:32:39.986] [INFO   ] creat AI step 7 
[19:32:39.986] [INFO   ] AI key pressed step 1 
[19:32:39.986] [INFO   ] AI key pressed step 2 
[19:32:39.986] [INFO   ] KP step 1computer-1
[19:32:39.986] [INFO   ] KP step 10computer-1
[19:32:39.986] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:39.986] [INFO   ] creat AI step 8 
[19:32:39.986] [INFO   ] creat AI step 9 
[19:32:39.986] [INFO   ] creat AI step 10 
[19:32:39.986] [INFO   ] creat AI step 10 
[19:32:39.986] [INFO   ] creat AI step 11 
[19:32:39.986] [INFO   ] creat AI step 3 
[19:32:39.986] [INFO   ] creat AI step 7 
[19:32:39.986] [INFO   ] AI key pressed step 1 
[19:32:39.986] [INFO   ] AI key pressed step 2 
[19:32:39.986] [INFO   ] KP step 1computer-1
[19:32:39.986] [INFO   ] KP step 10computer-1
[19:32:39.986] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.986] [INFO   ] creat AI step 8 
[19:32:39.986] [INFO   ] creat AI step 9 
[19:32:39.986] [INFO   ] creat AI step 11 
[19:32:39.986] [INFO   ] creat AI step 3 
[19:32:39.986] [INFO   ] creat AI step 7 
[19:32:39.986] [INFO   ] AI key pressed step 1 
[19:32:39.986] [INFO   ] AI key pressed step 2 
[19:32:39.986] [INFO   ] KP step 1computer-0
[19:32:39.986] [INFO   ] KP step 10computer-0
[19:32:39.986] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.986] [INFO   ] creat AI step 8 
[19:32:39.986] [INFO   ] creat AI step 9 
[19:32:39.986] [INFO   ] creat AI step 10 
[19:32:39.987] [INFO   ] creat AI step 11 
[19:32:39.987] [INFO   ] creat AI step 3 
[19:32:39.987] [INFO   ] creat AI step 7 
[19:32:39.987] [INFO   ] AI key pressed step 1 
[19:32:39.987] [INFO   ] AI key pressed step 2 
[19:32:39.987] [INFO   ] KP step 1computer-1
[19:32:39.987] [INFO   ] KP step 10computer-1
[19:32:39.987] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.987] [INFO   ] creat AI step 8 
[19:32:39.987] [INFO   ] creat AI step 9 
[19:32:39.987] [INFO   ] creat AI step 10 
[19:32:39.987] [INFO   ] creat AI step 10 
[19:32:39.987] [INFO   ] creat AI step 11 
[19:32:39.987] [INFO   ] creat AI step 3 
[19:32:39.987] [INFO   ] creat AI step 7 
[19:32:39.987] [INFO   ] AI key pressed step 1 
[19:32:39.987] [INFO   ] AI key pressed step 2 
[19:32:39.987] [INFO   ] KP step 1computer-1
[19:32:39.987] [INFO   ] KP step 10computer-1
[19:32:39.987] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.987] [INFO   ] creat AI step 8 
[19:32:39.987] [INFO   ] creat AI step 9 
[19:32:39.987] [INFO   ] creat AI step 11 
[19:32:39.987] [INFO   ] creat AI step 3 
[19:32:39.987] [INFO   ] creat AI step 7 
[19:32:39.987] [INFO   ] AI key pressed step 1 
[19:32:39.987] [INFO   ] AI key pressed step 2 
[19:32:39.987] [INFO   ] KP step 1computer-0
[19:32:39.987] [INFO   ] KP step 10computer-0
[19:32:39.987] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.987] [INFO   ] creat AI step 8 
[19:32:39.987] [INFO   ] creat AI step 9 
[19:32:39.987] [INFO   ] creat AI step 10 
[19:32:39.987] [INFO   ] creat AI step 11 
[19:32:39.987] [INFO   ] creat AI step 3 
[19:32:39.987] [INFO   ] creat AI step 7 
[19:32:39.987] [INFO   ] AI key pressed step 1 
[19:32:39.987] [INFO   ] AI key pressed step 2 
[19:32:39.987] [INFO   ] KP step 1computer-1
[19:32:39.987] [INFO   ] KP step 10computer-1
[19:32:39.987] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.987] [INFO   ] creat AI step 8 
[19:32:39.987] [INFO   ] creat AI step 9 
[19:32:39.987] [INFO   ] creat AI step 10 
[19:32:39.987] [INFO   ] creat AI step 11 
[19:32:39.987] [INFO   ] creat AI step 3 
[19:32:39.987] [INFO   ] creat AI step 7 
[19:32:39.987] [INFO   ] AI key pressed step 1 
[19:32:39.987] [INFO   ] AI key pressed step 2 
[19:32:39.988] [INFO   ] KP step 1computer-0
[19:32:39.988] [INFO   ] KP step 10computer-0
[19:32:39.988] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.988] [INFO   ] creat AI step 8 
[19:32:39.988] [INFO   ] creat AI step 9 
[19:32:39.987] [INFO   ] creat AI step 10 
[19:32:39.988] [INFO   ] creat AI step 11 
[19:32:39.988] [INFO   ] creat AI step 3 
[19:32:39.988] [INFO   ] creat AI step 7 
[19:32:39.988] [INFO   ] AI key pressed step 1 
[19:32:39.988] [INFO   ] AI key pressed step 2 
[19:32:39.988] [INFO   ] KP step 1computer-1
[19:32:39.988] [INFO   ] KP step 10computer-1
[19:32:39.988] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.988] [INFO   ] creat AI step 8 
[19:32:39.988] [INFO   ] creat AI step 9 
[19:32:39.988] [INFO   ] creat AI step 10 
[19:32:39.988] [INFO   ] creat AI step 11 
[19:32:39.988] [INFO   ] creat AI step 3 
[19:32:39.988] [INFO   ] creat AI step 7 
[19:32:39.988] [INFO   ] AI key pressed step 1 
[19:32:39.988] [INFO   ] AI key pressed step 2 
[19:32:39.988] [INFO   ] KP step 1computer-0
[19:32:39.988] [INFO   ] KP step 10computer-0
[19:32:39.988] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.988] [INFO   ] creat AI step 8 
[19:32:39.988] [INFO   ] creat AI step 9 
[19:32:39.988] [INFO   ] creat AI step 10 
[19:32:39.988] [INFO   ] creat AI step 11 
[19:32:39.988] [INFO   ] creat AI step 3 
[19:32:39.988] [INFO   ] creat AI step 7 
[19:32:39.988] [INFO   ] AI key pressed step 1 
[19:32:39.988] [INFO   ] AI key pressed step 2 
[19:32:39.988] [INFO   ] KP step 1computer-1
[19:32:39.988] [INFO   ] KP step 10computer-1
[19:32:39.988] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.988] [INFO   ] creat AI step 8 
[19:32:39.988] [INFO   ] creat AI step 9 
[19:32:39.988] [INFO   ] creat AI step 10 
[19:32:39.988] [INFO   ] creat AI step 11 
[19:32:39.988] [INFO   ] creat AI step 3 
[19:32:39.988] [INFO   ] creat AI step 7 
[19:32:39.988] [INFO   ] AI key pressed step 1 
[19:32:39.988] [INFO   ] AI key pressed step 2 
[19:32:39.988] [INFO   ] KP step 1computer-0
[19:32:39.988] [INFO   ] KP step 10computer-0
[19:32:39.988] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.988] [INFO   ] creat AI step 8 
[19:32:39.989] [INFO   ] creat AI step 9 
[19:32:39.988] [INFO   ] creat AI step 10 
[19:32:39.989] [INFO   ] creat AI step 11 
[19:32:39.989] [INFO   ] creat AI step 3 
[19:32:39.989] [INFO   ] creat AI step 7 
[19:32:39.989] [INFO   ] AI key pressed step 1 
[19:32:39.989] [INFO   ] AI key pressed step 2 
[19:32:39.989] [INFO   ] KP step 1computer-1
[19:32:39.989] [INFO   ] KP step 10computer-1
[19:32:39.989] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.989] [INFO   ] creat AI step 8 
[19:32:39.989] [INFO   ] creat AI step 9 
[19:32:39.989] [INFO   ] creat AI step 10 
[19:32:39.989] [INFO   ] creat AI step 11 
[19:32:39.989] [INFO   ] creat AI step 3 
[19:32:39.989] [INFO   ] creat AI step 7 
[19:32:39.989] [INFO   ] AI key pressed step 1 
[19:32:39.989] [INFO   ] AI key pressed step 2 
[19:32:39.989] [INFO   ] KP step 1computer-0
[19:32:39.989] [INFO   ] KP step 10computer-0
[19:32:39.989] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.989] [INFO   ] creat AI step 8 
[19:32:39.989] [INFO   ] creat AI step 9 
[19:32:39.989] [INFO   ] creat AI step 10 
[19:32:39.989] [INFO   ] creat AI step 11 
[19:32:39.989] [INFO   ] creat AI step 3 
[19:32:39.989] [INFO   ] creat AI step 7 
[19:32:39.989] [INFO   ] AI key pressed step 1 
[19:32:39.989] [INFO   ] AI key pressed step 2 
[19:32:39.989] [INFO   ] KP step 1computer-1
[19:32:39.989] [INFO   ] KP step 10computer-1
[19:32:39.989] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.989] [INFO   ] creat AI step 8 
[19:32:39.989] [INFO   ] creat AI step 9 
[19:32:39.989] [INFO   ] creat AI step 10 
[19:32:39.989] [INFO   ] creat AI step 11 
[19:32:39.989] [INFO   ] creat AI step 3 
[19:32:39.989] [INFO   ] creat AI step 7 
[19:32:39.989] [INFO   ] AI key pressed step 1 
[19:32:39.989] [INFO   ] AI key pressed step 2 
[19:32:39.989] [INFO   ] KP step 1computer-0
[19:32:39.989] [INFO   ] KP step 10computer-0
[19:32:39.989] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.990] [INFO   ] creat AI step 8 
[19:32:39.990] [INFO   ] creat AI step 9 
[19:32:39.989] [INFO   ] creat AI step 10 
[19:32:39.990] [INFO   ] creat AI step 11 
[19:32:39.990] [INFO   ] creat AI step 3 
[19:32:39.990] [INFO   ] creat AI step 7 
[19:32:39.990] [INFO   ] AI key pressed step 1 
[19:32:39.990] [INFO   ] AI key pressed step 2 
[19:32:39.990] [INFO   ] KP step 1computer-1
[19:32:39.990] [INFO   ] KP step 10computer-1
[19:32:39.990] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.990] [INFO   ] creat AI step 8 
[19:32:39.990] [INFO   ] creat AI step 9 
[19:32:39.990] [INFO   ] creat AI step 10 
[19:32:39.990] [INFO   ] creat AI step 11 
[19:32:39.990] [INFO   ] creat AI step 3 
[19:32:39.990] [INFO   ] creat AI step 7 
[19:32:39.990] [INFO   ] AI key pressed step 1 
[19:32:39.990] [INFO   ] AI key pressed step 2 
[19:32:39.990] [INFO   ] KP step 1computer-0
[19:32:39.990] [INFO   ] KP step 10computer-0
[19:32:39.990] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:39.990] [INFO   ] creat AI step 8 
[19:32:39.990] [INFO   ] creat AI step 9 
[19:32:39.990] [INFO   ] creat AI step 10 
[19:32:39.990] [INFO   ] creat AI step 11 
[19:32:39.990] [INFO   ] creat AI step 3 
[19:32:39.990] [INFO   ] creat AI step 7 
[19:32:39.990] [INFO   ] AI key pressed step 1 
[19:32:39.990] [INFO   ] AI key pressed step 2 
[19:32:39.990] [INFO   ] KP step 1computer-1
[19:32:39.990] [INFO   ] KP step 10computer-1
[19:32:39.990] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.990] [INFO   ] creat AI step 8 
[19:32:39.990] [INFO   ] creat AI step 9 
[19:32:39.990] [INFO   ] creat AI step 10 
[19:32:39.990] [INFO   ] creat AI step 11 
[19:32:39.990] [INFO   ] creat AI step 3 
[19:32:39.990] [INFO   ] creat AI step 7 
[19:32:39.991] [INFO   ] AI key pressed step 1 
[19:32:39.991] [INFO   ] AI key pressed step 2 
[19:32:39.991] [INFO   ] KP step 1computer-0
[19:32:39.991] [INFO   ] KP step 10computer-0
[19:32:39.991] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:39.991] [INFO   ] creat AI step 8 
[19:32:39.991] [INFO   ] creat AI step 9 
[19:32:39.990] [INFO   ] creat AI step 10 
[19:32:39.991] [INFO   ] creat AI step 11 
[19:32:39.991] [INFO   ] creat AI step 3 
[19:32:39.991] [INFO   ] creat AI step 7 
[19:32:39.991] [INFO   ] AI key pressed step 1 
[19:32:39.991] [INFO   ] AI key pressed step 2 
[19:32:39.991] [INFO   ] KP step 1computer-1
[19:32:39.991] [INFO   ] KP step 10computer-1
[19:32:39.991] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.991] [INFO   ] creat AI step 8 
[19:32:39.991] [INFO   ] creat AI step 9 
[19:32:39.991] [INFO   ] creat AI step 10 
[19:32:39.991] [INFO   ] creat AI step 11 
[19:32:39.991] [INFO   ] creat AI step 3 
[19:32:39.991] [INFO   ] creat AI step 7 
[19:32:39.991] [INFO   ] AI key pressed step 1 
[19:32:39.991] [INFO   ] AI key pressed step 2 
[19:32:39.991] [INFO   ] KP step 1computer-0
[19:32:39.991] [INFO   ] KP step 10computer-0
[19:32:39.991] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.991] [INFO   ] creat AI step 8 
[19:32:39.991] [INFO   ] creat AI step 9 
[19:32:39.991] [INFO   ] creat AI step 10 
[19:32:39.991] [INFO   ] creat AI step 11 
[19:32:39.991] [INFO   ] creat AI step 3 
[19:32:39.991] [INFO   ] creat AI step 7 
[19:32:39.991] [INFO   ] AI key pressed step 1 
[19:32:39.991] [INFO   ] AI key pressed step 2 
[19:32:39.991] [INFO   ] KP step 1computer-1
[19:32:39.991] [INFO   ] KP step 10computer-1
[19:32:39.991] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.991] [INFO   ] creat AI step 8 
[19:32:39.991] [INFO   ] creat AI step 9 
[19:32:39.991] [INFO   ] creat AI step 10 
[19:32:39.991] [INFO   ] creat AI step 11 
[19:32:39.992] [INFO   ] creat AI step 3 
[19:32:39.992] [INFO   ] creat AI step 7 
[19:32:39.992] [INFO   ] AI key pressed step 1 
[19:32:39.992] [INFO   ] AI key pressed step 2 
[19:32:39.992] [INFO   ] KP step 1computer-0
[19:32:39.992] [INFO   ] KP step 10computer-0
[19:32:39.992] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.992] [INFO   ] creat AI step 8 
[19:32:39.992] [INFO   ] creat AI step 9 
[19:32:39.991] [INFO   ] creat AI step 10 
[19:32:39.992] [INFO   ] creat AI step 11 
[19:32:39.992] [INFO   ] creat AI step 3 
[19:32:39.992] [INFO   ] creat AI step 7 
[19:32:39.992] [INFO   ] AI key pressed step 1 
[19:32:39.992] [INFO   ] AI key pressed step 2 
[19:32:39.992] [INFO   ] KP step 1computer-1
[19:32:39.992] [INFO   ] KP step 10computer-1
[19:32:39.992] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.992] [INFO   ] creat AI step 8 
[19:32:39.992] [INFO   ] creat AI step 9 
[19:32:39.992] [INFO   ] creat AI step 10 
[19:32:39.992] [INFO   ] creat AI step 11 
[19:32:39.992] [INFO   ] creat AI step 3 
[19:32:39.992] [INFO   ] creat AI step 7 
[19:32:39.992] [INFO   ] AI key pressed step 1 
[19:32:39.992] [INFO   ] AI key pressed step 2 
[19:32:39.992] [INFO   ] KP step 1computer-0
[19:32:39.992] [INFO   ] KP step 10computer-0
[19:32:39.992] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.992] [INFO   ] creat AI step 8 
[19:32:39.992] [INFO   ] creat AI step 9 
[19:32:39.992] [INFO   ] creat AI step 10 
[19:32:39.992] [INFO   ] creat AI step 11 
[19:32:39.992] [INFO   ] creat AI step 3 
[19:32:39.992] [INFO   ] creat AI step 7 
[19:32:39.992] [INFO   ] AI key pressed step 1 
[19:32:39.992] [INFO   ] AI key pressed step 2 
[19:32:39.992] [INFO   ] KP step 1computer-1
[19:32:39.992] [INFO   ] KP step 10computer-1
[19:32:39.992] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.992] [INFO   ] creat AI step 8 
[19:32:39.992] [INFO   ] creat AI step 9 
[19:32:39.992] [INFO   ] creat AI step 10 
[19:32:39.992] [INFO   ] creat AI step 11 
[19:32:39.992] [INFO   ] creat AI step 3 
[19:32:39.992] [INFO   ] creat AI step 7 
[19:32:39.992] [INFO   ] AI key pressed step 1 
[19:32:39.992] [INFO   ] AI key pressed step 2 
[19:32:39.992] [INFO   ] KP step 1computer-0
[19:32:39.992] [INFO   ] KP step 10computer-0
[19:32:39.992] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.992] [INFO   ] creat AI step 8 
[19:32:39.992] [INFO   ] creat AI step 9 
[19:32:39.992] [INFO   ] creat AI step 10 
[19:32:39.993] [INFO   ] creat AI step 11 
[19:32:39.993] [INFO   ] creat AI step 3 
[19:32:39.993] [INFO   ] creat AI step 7 
[19:32:39.993] [INFO   ] AI key pressed step 1 
[19:32:39.993] [INFO   ] AI key pressed step 2 
[19:32:39.993] [INFO   ] KP step 1computer-1
[19:32:39.993] [INFO   ] KP step 10computer-1
[19:32:39.993] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.993] [INFO   ] creat AI step 8 
[19:32:39.993] [INFO   ] creat AI step 10 
[19:32:39.993] [INFO   ] creat AI step 11 
[19:32:39.993] [INFO   ] creat AI step 3 
[19:32:39.993] [INFO   ] creat AI step 7 
[19:32:39.993] [INFO   ] AI key pressed step 1 
[19:32:39.993] [INFO   ] AI key pressed step 2 
[19:32:39.993] [INFO   ] KP step 1computer-0
