[14:49:30.929] [INFO   ] thread main starting.
[14:49:30.938] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:49:30.940] [SEVERE ] configuration file was loaded from resources directory.
[14:49:31.478] [INFO   ] thread dealer starting.
[14:49:31.480] [INFO   ] thread dealer starting.
[14:49:31.481] [INFO   ] thread Thread-0 starting.
[14:49:31.481] [INFO   ] thread Thread-1 starting.
[14:53:32.705] [SEVERE ] updating countdown to 13112
[14:53:32.705] [SEVERE ] updating countdown to 13112
[14:53:32.814] [SEVERE ] updating countdown to 13003
[14:53:32.814] [SEVERE ] updating countdown to 13003
[14:53:32.925] [SEVERE ] updating countdown to 12892
[14:53:32.925] [SEVERE ] updating countdown to 12892
[14:53:33.033] [SEVERE ] updating countdown to 12784
[14:53:33.033] [SEVERE ] updating countdown to 12784
[14:53:33.143] [SEVERE ] updating countdown to 12674
[14:53:33.143] [SEVERE ] updating countdown to 12674
[14:53:33.252] [SEVERE ] updating countdown to 12565
[14:53:33.252] [SEVERE ] updating countdown to 12565
[14:53:33.361] [SEVERE ] updating countdown to 12456
[14:53:33.361] [SEVERE ] updating countdown to 12456
[14:53:33.472] [SEVERE ] updating countdown to 12345
[14:53:33.472] [SEVERE ] updating countdown to 12345
[14:53:33.580] [SEVERE ] updating countdown to 12237
[14:53:33.580] [SEVERE ] updating countdown to 12237
[14:53:33.690] [SEVERE ] updating countdown to 12127
[14:53:33.690] [SEVERE ] updating countdown to 12127
[14:53:33.800] [SEVERE ] updating countdown to 12017
[14:53:33.800] [SEVERE ] updating countdown to 12017
[14:53:33.910] [SEVERE ] updating countdown to 11907
[14:53:33.910] [SEVERE ] updating countdown to 11907
[14:53:34.019] [SEVERE ] updating countdown to 11798
[14:53:34.019] [SEVERE ] updating countdown to 11798
[14:53:34.129] [SEVERE ] updating countdown to 11688
[14:53:34.129] [SEVERE ] updating countdown to 11688
[14:53:34.238] [SEVERE ] updating countdown to 11579
[14:53:34.238] [SEVERE ] updating countdown to 11579
[14:53:34.347] [SEVERE ] updating countdown to 11470
[14:53:34.347] [SEVERE ] updating countdown to 11470
[14:53:34.456] [SEVERE ] updating countdown to 11361
[14:53:34.456] [SEVERE ] updating countdown to 11361
[14:53:34.565] [SEVERE ] updating countdown to 11252
[14:53:34.565] [SEVERE ] updating countdown to 11252
[14:53:34.675] [SEVERE ] updating countdown to 11142
[14:53:34.675] [SEVERE ] updating countdown to 11142
[14:53:34.784] [SEVERE ] updating countdown to 11033
[14:53:34.784] [SEVERE ] updating countdown to 11033
[14:53:34.894] [SEVERE ] updating countdown to 10923
[14:53:34.894] [SEVERE ] updating countdown to 10923
[14:53:35.004] [SEVERE ] updating countdown to 10813
[14:53:35.004] [SEVERE ] updating countdown to 10813
[14:53:35.113] [SEVERE ] updating countdown to 10704
[14:53:35.113] [SEVERE ] updating countdown to 10704
[14:53:35.221] [SEVERE ] updating countdown to 10596
[14:53:35.221] [SEVERE ] updating countdown to 10596
[14:53:35.331] [SEVERE ] updating countdown to 10486
[14:53:35.331] [SEVERE ] updating countdown to 10486
[14:53:35.440] [SEVERE ] updating countdown to 10377
[14:53:35.440] [SEVERE ] updating countdown to 10377
[14:53:35.549] [SEVERE ] updating countdown to 10268
[14:53:35.549] [SEVERE ] updating countdown to 10268
[14:53:35.658] [SEVERE ] updating countdown to 10159
[14:53:35.658] [SEVERE ] updating countdown to 10159
[14:53:35.767] [SEVERE ] updating countdown to 10050
[14:53:35.767] [SEVERE ] updating countdown to 10050
[14:53:35.877] [SEVERE ] updating countdown to 9940
[14:53:35.877] [SEVERE ] updating countdown to 9940
[14:53:35.987] [SEVERE ] updating countdown to 9830
[14:53:35.987] [SEVERE ] updating countdown to 9830
[14:53:36.096] [SEVERE ] updating countdown to 9721
[14:53:36.096] [SEVERE ] updating countdown to 9721
[14:53:36.206] [SEVERE ] updating countdown to 9611
[14:53:36.206] [SEVERE ] updating countdown to 9611
[14:53:36.317] [SEVERE ] updating countdown to 9500
[14:53:36.317] [SEVERE ] updating countdown to 9500
[14:53:36.425] [SEVERE ] updating countdown to 9392
[14:53:36.425] [SEVERE ] updating countdown to 9392
[14:53:36.534] [SEVERE ] updating countdown to 9283
[14:53:36.534] [SEVERE ] updating countdown to 9283
[14:53:36.643] [SEVERE ] updating countdown to 9174
[14:53:36.643] [SEVERE ] updating countdown to 9174
[14:53:36.744] [SEVERE ] updating countdown to 9073
[14:53:36.744] [SEVERE ] updating countdown to 9073
[14:53:36.852] [SEVERE ] updating countdown to 8965
[14:53:36.852] [SEVERE ] updating countdown to 8965
[14:53:36.962] [SEVERE ] updating countdown to 8855
[14:53:36.962] [SEVERE ] updating countdown to 8855
[14:53:37.072] [SEVERE ] updating countdown to 8745
[14:53:37.072] [SEVERE ] updating countdown to 8745
[14:53:37.182] [SEVERE ] updating countdown to 8635
[14:53:37.182] [SEVERE ] updating countdown to 8635
[14:53:37.290] [SEVERE ] updating countdown to 8527
[14:53:37.290] [SEVERE ] updating countdown to 8527
[14:53:37.400] [SEVERE ] updating countdown to 8417
[14:53:37.400] [SEVERE ] updating countdown to 8417
[14:53:37.510] [SEVERE ] updating countdown to 8307
[14:53:37.510] [SEVERE ] updating countdown to 8307
[14:53:37.618] [SEVERE ] updating countdown to 8199
[14:53:37.618] [SEVERE ] updating countdown to 8199
[14:53:37.728] [SEVERE ] updating countdown to 8089
[14:53:37.728] [SEVERE ] updating countdown to 8089
[14:53:37.836] [SEVERE ] updating countdown to 7981
[14:53:37.836] [SEVERE ] updating countdown to 7981
[14:53:37.946] [SEVERE ] updating countdown to 7871
[14:53:37.946] [SEVERE ] updating countdown to 7871
[14:53:38.055] [SEVERE ] updating countdown to 7762
[14:53:38.055] [SEVERE ] updating countdown to 7762
[14:53:38.166] [SEVERE ] updating countdown to 7651
[14:53:38.166] [SEVERE ] updating countdown to 7651
[14:53:38.275] [SEVERE ] updating countdown to 7542
[14:53:38.275] [SEVERE ] updating countdown to 7542
[14:53:38.385] [SEVERE ] updating countdown to 7432
[14:53:38.385] [SEVERE ] updating countdown to 7432
[14:53:38.497] [SEVERE ] updating countdown to 7320
[14:53:38.497] [SEVERE ] updating countdown to 7320
[14:53:38.605] [SEVERE ] updating countdown to 7212
[14:53:38.605] [SEVERE ] updating countdown to 7212
[14:53:38.714] [SEVERE ] updating countdown to 7103
[14:53:38.714] [SEVERE ] updating countdown to 7103
[14:53:38.825] [SEVERE ] updating countdown to 6992
[14:53:38.825] [SEVERE ] updating countdown to 6992
[14:53:38.936] [SEVERE ] updating countdown to 6881
[14:53:38.936] [SEVERE ] updating countdown to 6881
[14:53:39.046] [SEVERE ] updating countdown to 6771
[14:53:39.046] [SEVERE ] updating countdown to 6771
[14:53:39.156] [SEVERE ] updating countdown to 6661
[14:53:39.156] [SEVERE ] updating countdown to 6661
[14:53:39.265] [SEVERE ] updating countdown to 6552
[14:53:39.265] [SEVERE ] updating countdown to 6552
[14:53:39.376] [SEVERE ] updating countdown to 6441
[14:53:39.376] [SEVERE ] updating countdown to 6441
[14:53:39.479] [SEVERE ] updating countdown to 6338
[14:53:39.479] [SEVERE ] updating countdown to 6338
[14:53:39.579] [SEVERE ] updating countdown to 6238
[14:53:39.579] [SEVERE ] updating countdown to 6238
[14:53:39.689] [SEVERE ] updating countdown to 6128
[14:53:39.689] [SEVERE ] updating countdown to 6128
[14:53:39.799] [SEVERE ] updating countdown to 6018
[14:53:39.800] [SEVERE ] updating countdown to 6018
[14:53:39.909] [SEVERE ] updating countdown to 5908
[14:53:39.909] [SEVERE ] updating countdown to 5908
[14:53:40.019] [SEVERE ] updating countdown to 5798
[14:53:40.019] [SEVERE ] updating countdown to 5798
[14:53:40.127] [SEVERE ] updating countdown to 5690
[14:53:40.127] [SEVERE ] updating countdown to 5690
[14:53:40.236] [SEVERE ] updating countdown to 5581
[14:53:40.236] [SEVERE ] updating countdown to 5581
[14:53:40.347] [SEVERE ] updating countdown to 5470
[14:53:40.347] [SEVERE ] updating countdown to 5470
[14:53:40.458] [SEVERE ] updating countdown to 5359
[14:53:40.458] [SEVERE ] updating countdown to 5359
[14:53:40.568] [SEVERE ] updating countdown to 5249
[14:53:40.568] [SEVERE ] updating countdown to 5249
[14:53:40.678] [SEVERE ] updating countdown to 5139
[14:53:40.678] [SEVERE ] updating countdown to 5139
[14:53:40.786] [SEVERE ] updating countdown to 5031
[14:53:40.786] [SEVERE ] updating countdown to 5031
[14:53:42.015] [SEVERE ] key 82 was pressed by player 1
[14:53:42.015] [SEVERE ] player 1 placing token on slot 3
[14:53:42.370] [SEVERE ] key 70 was pressed by player 1
[14:53:42.370] [SEVERE ] player 1 placing token on slot 7
[14:53:43.259] [SEVERE ] key 86 was pressed by player 1
[14:53:43.260] [SEVERE ] player 1 placing token on slot 11
[14:53:43.260] [INFO   ] remove  in the table step 1
[14:53:43.260] [INFO   ] remove  in the table step 2
[14:53:43.260] [SEVERE ] removing player 1 token from slot 3
[14:53:43.374] [SEVERE ] removing card from slot 3
[14:53:43.374] [SEVERE ] removing player 1 token from slot 7
[14:53:43.483] [SEVERE ] removing card from slot 7
[14:53:43.485] [SEVERE ] removing player 1 token from slot 11
[14:53:43.591] [SEVERE ] removing card from slot 11
[14:53:43.591] [SEVERE ] setting player 1 score to 14
[14:53:43.591] [SEVERE ] setting player 1 freeze to 1000
[14:53:43.700] [SEVERE ] placing card 34 in slot 3
[14:53:43.811] [SEVERE ] placing card 44 in slot 7
[14:53:43.921] [SEVERE ] placing card 25 in slot 11
[14:53:43.921] [SEVERE ] updating countdown to 20000
[14:53:44.031] [SEVERE ] updating countdown to 19940
[14:53:44.031] [SEVERE ] updating countdown to 19940
[14:53:44.142] [SEVERE ] updating countdown to 19829
[14:53:44.142] [SEVERE ] updating countdown to 19829
[14:53:44.252] [SEVERE ] updating countdown to 19719
[14:53:44.252] [SEVERE ] updating countdown to 19719
[14:53:44.361] [SEVERE ] updating countdown to 19610
[14:53:44.361] [SEVERE ] updating countdown to 19610
[14:53:44.469] [SEVERE ] updating countdown to 19502
[14:53:44.469] [SEVERE ] updating countdown to 19502
[14:53:44.579] [SEVERE ] updating countdown to 19392
[14:53:44.579] [SEVERE ] updating countdown to 19392
[14:53:44.594] [SEVERE ] setting player 1 freeze to 0
[14:53:44.689] [SEVERE ] updating countdown to 19282
[14:53:44.689] [SEVERE ] updating countdown to 19282
[14:53:44.797] [SEVERE ] updating countdown to 19174
[14:53:44.797] [SEVERE ] updating countdown to 19174
[14:53:44.906] [SEVERE ] updating countdown to 19065
[14:53:44.906] [SEVERE ] updating countdown to 19065
[14:53:45.016] [SEVERE ] updating countdown to 18955
[14:53:45.016] [SEVERE ] updating countdown to 18955
[14:53:45.123] [SEVERE ] updating countdown to 18848
[14:53:45.123] [SEVERE ] updating countdown to 18848
[14:53:45.232] [SEVERE ] updating countdown to 18739
[14:53:45.232] [SEVERE ] updating countdown to 18739
[14:53:45.344] [SEVERE ] updating countdown to 18627
[14:53:45.344] [SEVERE ] updating countdown to 18627
[14:53:45.454] [SEVERE ] updating countdown to 18517
[14:53:45.454] [SEVERE ] updating countdown to 18517
[14:53:45.564] [SEVERE ] updating countdown to 18407
[14:53:45.564] [SEVERE ] updating countdown to 18407
[14:53:45.676] [SEVERE ] updating countdown to 18295
[14:53:45.676] [SEVERE ] updating countdown to 18295
[14:53:45.787] [SEVERE ] updating countdown to 18184
[14:53:45.787] [SEVERE ] updating countdown to 18184
[14:53:45.898] [SEVERE ] updating countdown to 18073
[14:53:45.898] [SEVERE ] updating countdown to 18073
[14:53:46.006] [SEVERE ] updating countdown to 17965
[14:53:46.006] [SEVERE ] updating countdown to 17965
[14:53:46.115] [SEVERE ] updating countdown to 17856
[14:53:46.115] [SEVERE ] updating countdown to 17856
[14:53:46.223] [SEVERE ] updating countdown to 17748
[14:53:46.223] [SEVERE ] updating countdown to 17748
[14:53:46.332] [SEVERE ] updating countdown to 17639
[14:53:46.332] [SEVERE ] updating countdown to 17639
[14:53:46.443] [SEVERE ] updating countdown to 17528
[14:53:46.443] [SEVERE ] updating countdown to 17528
[14:53:46.552] [SEVERE ] updating countdown to 17419
[14:53:46.552] [SEVERE ] updating countdown to 17419
[14:53:46.663] [SEVERE ] updating countdown to 17308
[14:53:46.663] [SEVERE ] updating countdown to 17308
[14:53:46.772] [SEVERE ] updating countdown to 17199
[14:53:46.772] [SEVERE ] updating countdown to 17199
[14:53:46.881] [SEVERE ] updating countdown to 17090
[14:53:46.881] [SEVERE ] updating countdown to 17090
[14:53:46.991] [SEVERE ] updating countdown to 16980
[14:53:46.991] [SEVERE ] updating countdown to 16980
[14:53:47.099] [SEVERE ] updating countdown to 16872
[14:53:47.099] [SEVERE ] updating countdown to 16872
[14:53:47.210] [SEVERE ] updating countdown to 16761
[14:53:47.210] [SEVERE ] updating countdown to 16761
[14:53:47.318] [SEVERE ] updating countdown to 16653
[14:53:47.318] [SEVERE ] updating countdown to 16653
[14:53:47.427] [SEVERE ] updating countdown to 16544
[14:53:47.427] [SEVERE ] updating countdown to 16544
[14:53:47.537] [SEVERE ] updating countdown to 16434
[14:53:47.537] [SEVERE ] updating countdown to 16434
[14:53:47.646] [SEVERE ] updating countdown to 16325
[14:53:47.646] [SEVERE ] updating countdown to 16325
[14:53:47.755] [SEVERE ] updating countdown to 16216
[14:53:47.755] [SEVERE ] updating countdown to 16216
[14:53:47.862] [SEVERE ] updating countdown to 16109
[14:53:47.862] [SEVERE ] updating countdown to 16109
[14:53:47.972] [SEVERE ] updating countdown to 15999
[14:53:47.972] [SEVERE ] updating countdown to 15999
[14:53:48.082] [SEVERE ] updating countdown to 15889
[14:53:48.082] [SEVERE ] updating countdown to 15889
[14:53:48.192] [SEVERE ] updating countdown to 15779
[14:53:48.192] [SEVERE ] updating countdown to 15779
[14:53:48.302] [SEVERE ] updating countdown to 15669
[14:53:48.302] [SEVERE ] updating countdown to 15669
[14:53:48.413] [SEVERE ] updating countdown to 15558
[14:53:48.413] [SEVERE ] updating countdown to 15558
[14:53:48.521] [SEVERE ] updating countdown to 15450
[14:53:48.521] [SEVERE ] updating countdown to 15450
[14:53:48.631] [SEVERE ] updating countdown to 15340
[14:53:48.631] [SEVERE ] updating countdown to 15340
[14:53:48.739] [SEVERE ] updating countdown to 15232
[14:53:48.739] [SEVERE ] updating countdown to 15232
[14:53:48.848] [SEVERE ] updating countdown to 15123
[14:53:48.848] [SEVERE ] updating countdown to 15123
[14:53:48.956] [SEVERE ] updating countdown to 15015
[14:53:48.956] [SEVERE ] updating countdown to 15015
[14:53:49.066] [SEVERE ] updating countdown to 14905
[14:53:49.066] [SEVERE ] updating countdown to 14905
[14:53:49.176] [SEVERE ] updating countdown to 14795
[14:53:49.176] [SEVERE ] updating countdown to 14795
[14:53:49.286] [SEVERE ] updating countdown to 14685
[14:53:49.286] [SEVERE ] updating countdown to 14685
[14:53:49.395] [SEVERE ] updating countdown to 14576
[14:53:49.395] [SEVERE ] updating countdown to 14576
[14:53:49.504] [SEVERE ] updating countdown to 14467
[14:53:49.504] [SEVERE ] updating countdown to 14467
[14:53:49.614] [SEVERE ] updating countdown to 14357
[14:53:49.614] [SEVERE ] updating countdown to 14357
[14:53:49.722] [SEVERE ] updating countdown to 14249
[14:53:49.722] [SEVERE ] updating countdown to 14249
[14:53:49.832] [SEVERE ] updating countdown to 14139
[14:53:49.832] [SEVERE ] updating countdown to 14139
[14:53:49.941] [SEVERE ] updating countdown to 14030
[14:53:49.941] [SEVERE ] updating countdown to 14030
[14:53:50.052] [SEVERE ] updating countdown to 13919
[14:53:50.052] [SEVERE ] updating countdown to 13919
[14:53:50.161] [SEVERE ] updating countdown to 13810
[14:53:50.161] [SEVERE ] updating countdown to 13810
[14:53:50.271] [SEVERE ] updating countdown to 13700
[14:53:50.271] [SEVERE ] updating countdown to 13700
[14:53:50.384] [SEVERE ] updating countdown to 13587
[14:53:50.384] [SEVERE ] updating countdown to 13587
[14:53:50.491] [SEVERE ] updating countdown to 13480
[14:53:50.491] [SEVERE ] updating countdown to 13480
[14:53:50.601] [SEVERE ] updating countdown to 13370
[14:53:50.601] [SEVERE ] updating countdown to 13370
[14:53:50.710] [SEVERE ] updating countdown to 13261
[14:53:50.710] [SEVERE ] updating countdown to 13261
[14:53:50.819] [SEVERE ] updating countdown to 13152
[14:53:50.819] [SEVERE ] updating countdown to 13152
[14:53:50.928] [SEVERE ] updating countdown to 13043
[14:53:50.928] [SEVERE ] updating countdown to 13043
[14:53:51.036] [SEVERE ] updating countdown to 12935
[14:53:51.036] [SEVERE ] updating countdown to 12935
[14:53:51.144] [SEVERE ] updating countdown to 12827
[14:53:51.144] [SEVERE ] updating countdown to 12827
[14:53:51.253] [SEVERE ] updating countdown to 12718
[14:53:51.253] [SEVERE ] updating countdown to 12718
[14:53:51.362] [SEVERE ] updating countdown to 12609
[14:53:51.362] [SEVERE ] updating countdown to 12609
[14:53:51.472] [SEVERE ] updating countdown to 12499
[14:53:51.472] [SEVERE ] updating countdown to 12499
[14:53:51.582] [SEVERE ] updating countdown to 12389
[14:53:51.582] [SEVERE ] updating countdown to 12389
[14:53:51.690] [SEVERE ] updating countdown to 12281
[14:53:51.690] [SEVERE ] updating countdown to 12281
[14:53:51.800] [SEVERE ] updating countdown to 12171
[14:53:51.800] [SEVERE ] updating countdown to 12171
[14:53:51.904] [SEVERE ] updating countdown to 12067
[14:53:51.904] [SEVERE ] updating countdown to 12067
[14:53:52.013] [SEVERE ] updating countdown to 11958
[14:53:52.013] [SEVERE ] updating countdown to 11958
[14:53:52.123] [SEVERE ] updating countdown to 11848
[14:53:52.123] [SEVERE ] updating countdown to 11848
[14:53:52.232] [SEVERE ] updating countdown to 11739
[14:53:52.232] [SEVERE ] updating countdown to 11739
[14:53:52.341] [SEVERE ] updating countdown to 11630
[14:53:52.341] [SEVERE ] updating countdown to 11630
[14:53:52.452] [SEVERE ] updating countdown to 11519
[14:53:52.452] [SEVERE ] updating countdown to 11519
[14:53:52.563] [SEVERE ] updating countdown to 11408
[14:53:52.563] [SEVERE ] updating countdown to 11408
[14:53:52.672] [SEVERE ] updating countdown to 11299
[14:53:52.672] [SEVERE ] updating countdown to 11299
[14:53:52.781] [SEVERE ] updating countdown to 11190
[14:53:52.781] [SEVERE ] updating countdown to 11190
[14:53:52.890] [SEVERE ] updating countdown to 11081
[14:53:52.890] [SEVERE ] updating countdown to 11081
[14:53:53.002] [SEVERE ] updating countdown to 10969
[14:53:53.002] [SEVERE ] updating countdown to 10969
[14:53:53.112] [SEVERE ] updating countdown to 10859
[14:53:53.112] [SEVERE ] updating countdown to 10859
[14:53:53.222] [SEVERE ] updating countdown to 10749
[14:53:53.222] [SEVERE ] updating countdown to 10749
[14:53:53.331] [SEVERE ] updating countdown to 10640
[14:53:53.331] [SEVERE ] updating countdown to 10640
