[10:25:26.649] [INFO   ] thread main starting.
[10:25:28.114] [INFO   ] AI key pressed step 2 
[10:25:28.114] [INFO   ] KP step 1computer-1
[10:25:28.114] [INFO   ] KP step 10computer-1
[10:25:28.114] [INFO   ] AI key pressed step 3, random slot: 10
[10:25:28.114] [INFO   ] creat AI step 8 
[10:25:28.114] [INFO   ] creat AI step 9 
[10:25:28.114] [INFO   ] creat AI step 10 
[10:25:28.114] [INFO   ] creat AI step 11 
[10:25:28.114] [INFO   ] creat AI step 3 
[10:25:28.114] [INFO   ] creat AI step 7 
[10:25:28.114] [INFO   ] AI key pressed step 1 
[10:25:28.114] [INFO   ] AI key pressed step 2 
[10:25:28.114] [INFO   ] KP step 1computer-1
[10:25:28.114] [INFO   ] KP step 10computer-1
[10:25:28.116] [INFO   ] AI key pressed step 3, random slot: 8
[10:25:28.116] [INFO   ] creat AI step 8 
[10:25:28.116] [INFO   ] creat AI step 9 
[10:25:28.116] [INFO   ] creat AI step 10 
[10:25:28.116] [INFO   ] creat AI step 11 
[10:25:28.116] [INFO   ] creat AI step 3 
[10:25:28.116] [INFO   ] creat AI step 7 
[10:25:28.116] [INFO   ] AI key pressed step 1 
[10:25:28.116] [INFO   ] AI key pressed step 2 
[10:25:28.116] [INFO   ] KP step 1computer-1
[10:25:28.116] [INFO   ] KP step 10computer-1
[10:25:28.116] [INFO   ] AI key pressed step 3, random slot: 3
[10:25:28.116] [INFO   ] creat AI step 8 
[10:25:28.116] [INFO   ] creat AI step 9 
[10:25:28.116] [INFO   ] creat AI step 10 
[10:25:28.116] [INFO   ] creat AI step 11 
[10:25:28.116] [INFO   ] creat AI step 3 
[10:25:28.116] [INFO   ] creat AI step 7 
[10:25:28.116] [INFO   ] AI key pressed step 1 
[10:25:28.116] [INFO   ] AI key pressed step 2 
[10:25:28.116] [INFO   ] KP step 1computer-1
[10:25:28.116] [INFO   ] KP step 10computer-1
[10:25:28.116] [INFO   ] AI key pressed step 3, random slot: 11
[10:25:28.116] [INFO   ] creat AI step 8 
[10:25:28.116] [INFO   ] creat AI step 9 
[10:25:28.116] [INFO   ] creat AI step 10 
[10:25:28.116] [INFO   ] creat AI step 11 
[10:25:28.116] [INFO   ] creat AI step 3 
[10:25:28.116] [INFO   ] creat AI step 7 
[10:25:28.116] [INFO   ] AI key pressed step 1 
[10:25:28.103] [INFO   ] AI key pressed step 2 
[10:25:28.116] [INFO   ] AI key pressed step 2 
[10:25:28.117] [INFO   ] KP step 1computer-1
[10:25:28.117] [INFO   ] KP step 10computer-1
[10:25:28.117] [INFO   ] KP step 1computer-0
[10:25:28.117] [INFO   ] AI key pressed step 3, random slot: 3
[10:25:28.117] [INFO   ] creat AI step 8 
[10:25:28.117] [INFO   ] creat AI step 9 
[10:25:28.117] [INFO   ] KP step 10computer-0
[10:25:28.117] [INFO   ] AI key pressed step 3, random slot: 8
[10:25:28.117] [INFO   ] creat AI step 8 
[10:25:28.117] [INFO   ] creat AI step 9 
[10:25:28.117] [INFO   ] creat AI step 10 
[10:25:28.117] [INFO   ] creat AI step 11 
[10:25:28.117] [INFO   ] creat AI step 3 
[10:25:28.117] [INFO   ] creat AI step 10 
[10:25:28.118] [INFO   ] creat AI step 11 
[10:25:28.117] [INFO   ] creat AI step 7 
[10:25:28.118] [INFO   ] AI key pressed step 1 
[10:25:28.118] [INFO   ] creat AI step 3 
[10:25:28.118] [INFO   ] creat AI step 7 
[10:25:28.118] [INFO   ] AI key pressed step 2 
[10:25:28.118] [INFO   ] AI key pressed step 1 
[10:25:28.118] [INFO   ] KP step 1computer-1
[10:25:28.118] [INFO   ] AI key pressed step 2 
[10:25:28.119] [INFO   ] KP step 1computer-0
[10:25:28.118] [INFO   ] KP step 10computer-1
[10:25:28.119] [INFO   ] AI key pressed step 3, random slot: 2
[10:25:28.119] [INFO   ] creat AI step 8 
[10:25:28.119] [INFO   ] creat AI step 9 
[10:25:28.119] [INFO   ] creat AI step 10 
[10:25:28.119] [INFO   ] creat AI step 11 
[10:25:28.119] [INFO   ] creat AI step 3 
[10:25:28.119] [INFO   ] creat AI step 7 
[10:25:28.119] [INFO   ] AI key pressed step 1 
[10:25:28.119] [INFO   ] AI key pressed step 2 
[10:25:28.119] [INFO   ] KP step 1computer-1
[10:25:28.119] [INFO   ] KP step 10computer-1
[10:25:28.119] [INFO   ] AI key pressed step 3, random slot: 6
[10:25:28.119] [INFO   ] creat AI step 8 
[10:25:28.120] [INFO   ] creat AI step 9 
[10:25:28.120] [INFO   ] creat AI step 10 
[10:25:28.120] [INFO   ] creat AI step 11 
[10:25:28.120] [INFO   ] creat AI step 3 
[10:25:28.120] [INFO   ] creat AI step 7 
[10:25:28.120] [INFO   ] AI key pressed step 1 
[10:25:28.120] [INFO   ] AI key pressed step 2 
[10:25:28.120] [INFO   ] KP step 1computer-1
[10:25:28.120] [INFO   ] KP step 10computer-1
[10:25:28.120] [INFO   ] AI key pressed step 3, random slot: 6
[10:25:28.120] [INFO   ] creat AI step 8 
[10:25:28.120] [INFO   ] creat AI step 9 
[10:25:28.120] [INFO   ] creat AI step 10 
[10:25:28.120] [INFO   ] creat AI step 11 
[10:25:28.120] [INFO   ] creat AI step 3 
[10:25:28.120] [INFO   ] creat AI step 7 
[10:25:28.120] [INFO   ] AI key pressed step 1 
[10:25:28.120] [INFO   ] AI key pressed step 2 
[10:25:28.121] [INFO   ] KP step 1computer-1
[10:25:28.121] [INFO   ] KP step 10computer-1
[10:25:28.121] [INFO   ] AI key pressed step 3, random slot: 10
[10:25:28.121] [INFO   ] creat AI step 8 
[10:25:28.121] [INFO   ] creat AI step 9 
[10:25:28.121] [INFO   ] creat AI step 10 
[10:25:28.121] [INFO   ] creat AI step 11 
[10:25:28.121] [INFO   ] creat AI step 3 
[10:25:28.121] [INFO   ] creat AI step 7 
[10:25:28.121] [INFO   ] AI key pressed step 1 
[10:25:28.121] [INFO   ] AI key pressed step 2 
[10:25:28.121] [INFO   ] KP step 1computer-1
[10:25:28.121] [INFO   ] KP step 10computer-1
[10:25:28.121] [INFO   ] AI key pressed step 3, random slot: 2
[10:25:28.121] [INFO   ] creat AI step 8 
[10:25:28.121] [INFO   ] creat AI step 9 
[10:25:28.121] [INFO   ] creat AI step 10 
[10:25:28.121] [INFO   ] creat AI step 11 
[10:25:28.121] [INFO   ] creat AI step 3 
[10:25:28.122] [INFO   ] creat AI step 7 
[10:25:28.122] [INFO   ] AI key pressed step 1 
[10:25:28.122] [INFO   ] AI key pressed step 2 
[10:25:28.119] [INFO   ] KP step 10computer-0
[10:25:28.122] [INFO   ] KP step 1computer-1
[10:25:28.122] [INFO   ] KP step 10computer-1
[10:25:28.122] [INFO   ] AI key pressed step 3, random slot: 11
[10:25:28.122] [INFO   ] creat AI step 8 
[10:25:28.122] [INFO   ] creat AI step 9 
[10:25:28.122] [INFO   ] creat AI step 10 
[10:25:28.122] [INFO   ] creat AI step 11 
[10:25:28.122] [INFO   ] creat AI step 3 
[10:25:28.122] [INFO   ] creat AI step 7 
[10:25:28.122] [INFO   ] AI key pressed step 1 
[10:25:28.122] [INFO   ] AI key pressed step 2 
[10:25:28.122] [INFO   ] KP step 1computer-1
[10:25:28.122] [INFO   ] KP step 10computer-1
[10:25:28.123] [INFO   ] AI key pressed step 3, random slot: 2
[10:25:28.123] [INFO   ] creat AI step 8 
[10:25:28.123] [INFO   ] creat AI step 9 
[10:25:28.122] [INFO   ] AI key pressed step 3, random slot: 7
[10:25:28.123] [INFO   ] creat AI step 10 
[10:25:28.123] [INFO   ] creat AI step 11 
[10:25:28.123] [INFO   ] creat AI step 3 
[10:25:28.123] [INFO   ] creat AI step 7 
[10:25:28.123] [INFO   ] creat AI step 8 
[10:25:28.123] [INFO   ] AI key pressed step 1 
[10:25:28.123] [INFO   ] creat AI step 9 
[10:25:28.124] [INFO   ] AI key pressed step 2 
[10:25:28.124] [INFO   ] creat AI step 10 
[10:25:28.124] [INFO   ] KP step 1computer-1
[10:25:28.124] [INFO   ] creat AI step 11 
[10:25:28.124] [INFO   ] creat AI step 3 
[10:25:28.124] [INFO   ] KP step 10computer-1
[10:25:28.124] [INFO   ] creat AI step 7 
[10:25:28.124] [INFO   ] AI key pressed step 3, random slot: 1
[10:25:28.124] [INFO   ] AI key pressed step 1 
[10:25:28.124] [INFO   ] AI key pressed step 2 
[10:25:28.124] [INFO   ] creat AI step 8 
[10:25:28.124] [INFO   ] KP step 1computer-0
[10:25:28.124] [INFO   ] KP step 10computer-0
[10:25:28.124] [INFO   ] creat AI step 9 
[10:25:28.124] [INFO   ] AI key pressed step 3, random slot: 0
[10:25:28.126] [INFO   ] creat AI step 8 
[10:25:28.124] [INFO   ] creat AI step 10 
[10:25:28.126] [INFO   ] creat AI step 9 
[10:25:28.126] [INFO   ] creat AI step 11 
[10:25:28.126] [INFO   ] creat AI step 3 
[10:25:28.126] [INFO   ] creat AI step 10 
[10:25:28.126] [INFO   ] creat AI step 11 
[10:25:28.126] [INFO   ] creat AI step 7 
[10:25:28.126] [INFO   ] AI key pressed step 1 
[10:25:28.126] [INFO   ] AI key pressed step 2 
[10:25:28.126] [INFO   ] KP step 1computer-1
[10:25:28.126] [INFO   ] KP step 10computer-1
[10:25:28.126] [INFO   ] AI key pressed step 3, random slot: 7
[10:25:28.126] [INFO   ] creat AI step 8 
[10:25:28.126] [INFO   ] creat AI step 9 
[10:25:28.126] [INFO   ] creat AI step 10 
[10:25:28.126] [INFO   ] creat AI step 11 
[10:25:28.127] [INFO   ] creat AI step 3 
[10:25:28.127] [INFO   ] creat AI step 7 
[10:25:28.126] [INFO   ] creat AI step 3 
[10:25:28.127] [INFO   ] creat AI step 7 
[10:25:28.127] [INFO   ] AI key pressed step 1 
[10:25:28.127] [INFO   ] AI key pressed step 1 
[10:25:28.127] [INFO   ] AI key pressed step 2 
[10:25:28.127] [INFO   ] KP step 1computer-0
[10:25:28.127] [INFO   ] KP step 10computer-0
[10:25:28.127] [INFO   ] AI key pressed step 3, random slot: 7
[10:25:28.127] [INFO   ] creat AI step 8 
[10:25:28.127] [INFO   ] AI key pressed step 2 
[10:25:28.127] [INFO   ] creat AI step 9 
[10:25:28.128] [INFO   ] KP step 1computer-1
[10:25:28.128] [INFO   ] creat AI step 10 
[10:25:28.128] [INFO   ] KP step 10computer-1
[10:25:28.128] [INFO   ] creat AI step 11 
[10:25:28.128] [INFO   ] creat AI step 3 
[10:25:28.128] [INFO   ] creat AI step 7 
[10:25:28.128] [INFO   ] AI key pressed step 1 
[10:25:28.128] [INFO   ] AI key pressed step 3, random slot: 2
[10:25:28.128] [INFO   ] creat AI step 8 
[10:25:28.128] [INFO   ] creat AI step 9 
[10:25:28.128] [INFO   ] creat AI step 10 
[10:25:28.128] [INFO   ] creat AI step 11 
[10:25:28.128] [INFO   ] creat AI step 3 
[10:25:28.128] [INFO   ] creat AI step 7 
[10:25:28.129] [INFO   ] AI key pressed step 1 
[10:25:28.129] [INFO   ] AI key pressed step 2 
[10:25:28.129] [INFO   ] KP step 1computer-1
[10:25:28.128] [INFO   ] AI key pressed step 2 
[10:25:28.129] [INFO   ] KP step 10computer-1
[10:25:28.129] [INFO   ] KP step 1computer-0
[10:25:28.129] [INFO   ] AI key pressed step 3, random slot: 0
[10:25:28.129] [INFO   ] creat AI step 8 
[10:25:28.130] [INFO   ] creat AI step 9 
[10:25:28.130] [INFO   ] creat AI step 10 
[10:25:28.130] [INFO   ] creat AI step 11 
[10:25:28.130] [INFO   ] creat AI step 3 
[10:25:28.129] [INFO   ] KP step 10computer-0
[10:25:28.130] [INFO   ] creat AI step 7 
[10:25:28.130] [INFO   ] AI key pressed step 1 
[10:25:28.130] [INFO   ] AI key pressed step 2 
[10:25:28.130] [INFO   ] KP step 1computer-1
[10:25:28.130] [INFO   ] KP step 10computer-1
[10:25:28.130] [INFO   ] AI key pressed step 3, random slot: 6
[10:25:28.130] [INFO   ] creat AI step 8 
[10:25:28.130] [INFO   ] creat AI step 9 
[10:25:28.130] [INFO   ] AI key pressed step 3, random slot: 1
[10:25:28.130] [INFO   ] creat AI step 10 
[10:25:28.131] [INFO   ] creat AI step 11 
[10:25:28.131] [INFO   ] creat AI step 3 
[10:25:28.131] [INFO   ] creat AI step 7 
[10:25:28.131] [INFO   ] AI key pressed step 1 
[10:25:28.131] [INFO   ] AI key pressed step 2 
[10:25:28.131] [INFO   ] KP step 1computer-1
[10:25:28.131] [INFO   ] KP step 10computer-1
[10:25:28.131] [INFO   ] AI key pressed step 3, random slot: 9
[10:25:28.131] [INFO   ] creat AI step 8 
[10:25:28.131] [INFO   ] creat AI step 8 
[10:25:28.132] [INFO   ] place card step 0 
[10:25:28.131] [INFO   ] creat AI step 9 
[10:25:28.132] [INFO   ] creat AI step 9 
[10:25:28.132] [INFO   ] creat AI step 10 
[10:25:28.132] [INFO   ] place card step 1 
[10:25:28.132] [INFO   ] creat AI step 10 
[10:25:28.132] [INFO   ] creat AI step 11 
[10:25:28.132] [INFO   ] creat AI step 3 
[10:25:28.132] [INFO   ] creat AI step 11 
[10:25:28.133] [INFO   ] creat AI step 3 
[10:25:28.133] [INFO   ] creat AI step 4 
[10:25:28.133] [INFO   ] creat AI step 4 
[10:25:28.133] [INFO   ] creat AI step 5 
[10:25:28.134] [INFO   ] creat AI step 5 
[10:25:28.235] [SEVERE ] placing card 29 in slot 0
[10:25:28.342] [SEVERE ] placing card 32 in slot 1
[10:25:28.452] [SEVERE ] placing card 64 in slot 2
[10:25:28.562] [SEVERE ] placing card 11 in slot 3
[10:25:28.671] [SEVERE ] placing card 3 in slot 4
[10:25:28.781] [SEVERE ] placing card 1 in slot 5
[10:25:28.890] [SEVERE ] placing card 35 in slot 6
[10:25:28.999] [SEVERE ] placing card 30 in slot 7
[10:25:29.109] [SEVERE ] placing card 37 in slot 8
[10:25:29.217] [SEVERE ] placing card 66 in slot 9
[10:25:29.324] [SEVERE ] placing card 42 in slot 10
[10:25:29.432] [SEVERE ] placing card 19 in slot 11
[10:25:29.433] [INFO   ] place card step 2 
[10:25:29.433] [INFO   ] place card step 3 
[10:25:29.441] [INFO   ] place card step 5 
[10:25:29.441] [INFO   ] place card step 6 
[10:25:29.441] [INFO   ] place card step 7 
[10:25:29.441] [INFO   ] place card step 8 
[10:25:29.441] [INFO   ] creat AI step 6 
[10:25:29.441] [INFO   ] creat AI step 7 
[10:25:29.442] [INFO   ] AI key pressed step 1 
[10:25:29.442] [INFO   ] AI key pressed step 2 
[10:25:29.441] [INFO   ] creat AI step 6 
[10:25:29.442] [INFO   ] creat AI step 7 
[10:25:29.442] [INFO   ] AI key pressed step 1 
[10:25:29.442] [INFO   ] AI key pressed step 2 
[10:25:29.442] [INFO   ] KP step 1computer-0
[10:25:29.442] [INFO   ] KP step 1computer-1
[10:25:29.442] [INFO   ] KP step 2computer-1
[10:25:29.442] [INFO   ] KP step 4computer-1
[10:25:29.442] [INFO   ] KP step 2computer-0
[10:25:29.443] [INFO   ] KP step 5computer-1
[10:25:29.443] [INFO   ] KP step 4computer-0
[10:25:29.443] [SEVERE ] player 2 placing token on slot 9
[10:25:29.443] [INFO   ] KP step 5computer-0
[10:25:29.443] [SEVERE ] player 1 placing token on slot 9
[10:25:29.443] [INFO   ] KP step 6computer-0
[10:25:29.443] [INFO   ] KP step 7computer-0
[10:25:29.443] [INFO   ] KP step 6computer-1
[10:25:29.444] [INFO   ] KP step 7computer-1
[10:25:29.444] [INFO   ] KP step 8computer-1
[10:25:29.444] [INFO   ] KP step 10computer-1
[10:25:29.444] [INFO   ] AI key pressed step 3, random slot: 9
[10:25:29.444] [INFO   ] creat AI step 8 
[10:25:29.444] [INFO   ] creat AI step 9 
[10:25:29.444] [INFO   ] KP step 8computer-0
[10:25:29.444] [INFO   ] KP step 10computer-0
[10:25:29.444] [INFO   ] AI key pressed step 3, random slot: 9
[10:25:29.444] [INFO   ] creat AI step 8 
[10:25:29.444] [INFO   ] creat AI step 9 
[10:25:29.444] [INFO   ] creat AI step 10 
[10:25:29.444] [INFO   ] creat AI step 11 
[10:25:29.444] [INFO   ] creat AI step 3 
[10:25:29.444] [INFO   ] creat AI step 7 
[10:25:29.444] [INFO   ] AI key pressed step 1 
[10:25:29.444] [INFO   ] AI key pressed step 2 
[10:25:29.444] [INFO   ] KP step 1computer-1
[10:25:29.446] [INFO   ] KP step 2computer-1
[10:25:29.444] [INFO   ] creat AI step 10 
[10:25:29.447] [INFO   ] KP step 4computer-1
[10:25:29.447] [INFO   ] creat AI step 11 
[10:25:29.447] [INFO   ] KP step 5computer-1
[10:25:29.448] [INFO   ] creat AI step 3 
[10:25:29.448] [INFO   ] creat AI step 7 
[10:25:29.448] [INFO   ] AI key pressed step 1 
[10:25:29.448] [INFO   ] AI key pressed step 2 
[10:25:29.448] [SEVERE ] player 2 placing token on slot 3
[10:25:29.448] [INFO   ] KP step 1computer-0
[10:25:29.448] [INFO   ] KP step 2computer-0
[10:25:29.449] [INFO   ] KP step 4computer-0
[10:25:29.449] [INFO   ] KP step 5computer-0
[10:25:29.449] [SEVERE ] player 1 placing token on slot 7
[10:25:29.449] [INFO   ] KP step 6computer-1
[10:25:29.449] [INFO   ] KP step 6computer-0
[10:25:29.449] [INFO   ] KP step 7computer-0
[10:25:29.449] [INFO   ] KP step 8computer-0
[10:25:29.449] [INFO   ] KP step 10computer-0
[10:25:29.449] [INFO   ] AI key pressed step 3, random slot: 7
[10:25:29.449] [INFO   ] creat AI step 8 
[10:25:29.449] [INFO   ] creat AI step 9 
[10:25:29.450] [INFO   ] creat AI step 10 
[10:25:29.450] [INFO   ] creat AI step 11 
[10:25:29.450] [INFO   ] creat AI step 3 
[10:25:29.450] [INFO   ] creat AI step 7 
[10:25:29.450] [INFO   ] AI key pressed step 1 
[10:25:29.450] [INFO   ] AI key pressed step 2 
[10:25:29.450] [INFO   ] KP step 1computer-0
[10:25:29.450] [INFO   ] KP step 2computer-0
[10:25:29.450] [INFO   ] KP step 4computer-0
[10:25:29.450] [INFO   ] KP step 5computer-0
[10:25:29.450] [SEVERE ] player 1 placing token on slot 1
[10:25:29.450] [INFO   ] KP step 6computer-0
[10:25:29.450] [INFO   ] KP step 7computer-0
[10:25:29.451] [INFO   ] KP step 8computer-0
[10:25:29.451] [INFO   ] KP step 9computer-0
[10:25:29.449] [INFO   ] KP step 7computer-1
[10:25:29.454] [INFO   ] KP step 8computer-1
[10:25:29.454] [INFO   ] KP step 10computer-1
[10:25:29.454] [INFO   ] AI key pressed step 3, random slot: 3
[10:25:29.454] [INFO   ] creat AI step 8 
[10:25:29.454] [INFO   ] creat AI step 9 
[10:25:29.455] [INFO   ] creat AI step 10 
[10:25:29.455] [INFO   ] creat AI step 11 
[10:25:29.455] [INFO   ] creat AI step 3 
[10:25:29.455] [INFO   ] creat AI step 7 
[10:25:29.455] [INFO   ] AI key pressed step 1 
[10:25:29.455] [INFO   ] AI key pressed step 2 
[10:25:29.455] [INFO   ] KP step 1computer-1
[10:25:29.455] [INFO   ] KP step 2computer-1
[10:25:29.455] [INFO   ] KP step 4computer-1
[10:25:29.455] [INFO   ] KP step 5computer-1
[10:25:29.455] [SEVERE ] player 2 placing token on slot 7
[10:25:29.456] [INFO   ] KP step 6computer-1
[10:25:29.456] [INFO   ] KP step 7computer-1
[10:25:29.456] [INFO   ] KP step 8computer-1
[10:25:29.456] [INFO   ] KP step 9computer-1
[10:25:30.447] [SEVERE ] updating countdown to 57470
[10:25:30.884] [INFO   ] place card step 0 
[10:25:30.886] [INFO   ] place card step 1 
[10:25:30.886] [INFO   ] place card step 2 
[10:25:30.886] [INFO   ] place card step 3 
[10:25:30.893] [INFO   ] place card step 5 
[10:25:30.895] [INFO   ] place card step 6 
[10:25:30.895] [INFO   ] place card step 7 
[10:25:30.895] [INFO   ] place card step 8 
[10:25:31.898] [SEVERE ] updating countdown to 56019
[10:25:32.337] [INFO   ] place card step 0 
[10:25:32.337] [INFO   ] place card step 1 
[10:25:32.337] [INFO   ] place card step 2 
[10:25:32.337] [INFO   ] place card step 3 
[10:25:32.340] [INFO   ] place card step 5 
[10:25:32.340] [INFO   ] place card step 6 
[10:25:32.340] [INFO   ] place card step 7 
[10:25:32.340] [INFO   ] place card step 8 
[10:25:33.351] [SEVERE ] updating countdown to 54566
[10:25:33.783] [INFO   ] place card step 0 
[10:25:33.783] [INFO   ] place card step 1 
[10:25:33.783] [INFO   ] place card step 2 
[10:25:33.783] [INFO   ] place card step 3 
[10:25:33.784] [INFO   ] place card step 5 
[10:25:33.784] [INFO   ] place card step 6 
[10:25:33.784] [INFO   ] place card step 7 
[10:25:33.784] [INFO   ] place card step 8 
[10:25:34.797] [SEVERE ] updating countdown to 53120
[10:25:35.232] [INFO   ] place card step 0 
[10:25:35.232] [INFO   ] place card step 1 
[10:25:35.232] [INFO   ] place card step 2 
[10:25:35.232] [INFO   ] place card step 3 
[10:25:35.233] [INFO   ] place card step 5 
[10:25:35.233] [INFO   ] place card step 6 
[10:25:35.233] [INFO   ] place card step 7 
[10:25:35.233] [INFO   ] place card step 8 
[10:25:36.240] [SEVERE ] updating countdown to 51677
[10:25:36.681] [INFO   ] place card step 0 
[10:25:36.681] [INFO   ] place card step 1 
[10:25:36.681] [INFO   ] place card step 2 
[10:25:36.681] [INFO   ] place card step 3 
[10:25:36.682] [INFO   ] place card step 5 
[10:25:36.682] [INFO   ] place card step 6 
[10:25:36.682] [INFO   ] place card step 7 
[10:25:36.682] [INFO   ] place card step 8 
