[14:44:57.991] [INFO   ] thread main starting.
[14:44:58.830] [INFO   ] KP step 10computer-0
[14:44:58.830] [INFO   ] AI key pressed step 2 
[14:44:58.831] [INFO   ] KP step 1computer-1
[14:44:58.831] [INFO   ] KP step 10computer-1
[14:44:58.831] [INFO   ] AI key pressed step 3, random slot: 11
[14:44:58.831] [INFO   ] creat AI step 8 
[14:44:58.831] [INFO   ] creat AI step 9 
[14:44:58.831] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.831] [INFO   ] creat AI step 8 
[14:44:58.831] [INFO   ] creat AI step 9 
[14:44:58.831] [INFO   ] thread Thread-1wip5
[14:44:58.831] [INFO   ] thread Thread-1wip3
[14:44:58.831] [INFO   ] thread Thread-1wip4
[14:44:58.831] [INFO   ] thread Thread-0wip5
[14:44:58.831] [INFO   ] thread Thread-0wip3
[14:44:58.831] [INFO   ] thread Thread-0wip4
[14:44:58.831] [INFO   ] creat AI step 10 
[14:44:58.831] [INFO   ] creat AI step 10 
[14:44:58.831] [INFO   ] creat AI step 11 
[14:44:58.831] [INFO   ] creat AI step 3 
[14:44:58.831] [INFO   ] creat AI step 11 
[14:44:58.831] [INFO   ] creat AI step 7 
[14:44:58.831] [INFO   ] AI key pressed step 1 
[14:44:58.831] [INFO   ] AI key pressed step 2 
[14:44:58.831] [INFO   ] creat AI step 3 
[14:44:58.831] [INFO   ] creat AI step 7 
[14:44:58.831] [INFO   ] KP step 1computer-0
[14:44:58.832] [INFO   ] KP step 10computer-0
[14:44:58.832] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.832] [INFO   ] creat AI step 8 
[14:44:58.832] [INFO   ] AI key pressed step 1 
[14:44:58.832] [INFO   ] creat AI step 9 
[14:44:58.832] [INFO   ] thread Thread-0wip5
[14:44:58.832] [INFO   ] thread Thread-0wip3
[14:44:58.832] [INFO   ] thread Thread-0wip4
[14:44:58.832] [INFO   ] creat AI step 10 
[14:44:58.832] [INFO   ] creat AI step 11 
[14:44:58.832] [INFO   ] creat AI step 3 
[14:44:58.832] [INFO   ] creat AI step 7 
[14:44:58.832] [INFO   ] AI key pressed step 1 
[14:44:58.832] [INFO   ] AI key pressed step 2 
[14:44:58.832] [INFO   ] KP step 1computer-0
[14:44:58.832] [INFO   ] KP step 10computer-0
[14:44:58.832] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.832] [INFO   ] creat AI step 8 
[14:44:58.832] [INFO   ] creat AI step 9 
[14:44:58.832] [INFO   ] thread Thread-0wip5
[14:44:58.832] [INFO   ] thread Thread-0wip3
[14:44:58.832] [INFO   ] thread Thread-0wip4
[14:44:58.833] [INFO   ] creat AI step 10 
[14:44:58.833] [INFO   ] creat AI step 11 
[14:44:58.833] [INFO   ] creat AI step 3 
[14:44:58.833] [INFO   ] creat AI step 7 
[14:44:58.833] [INFO   ] AI key pressed step 1 
[14:44:58.833] [INFO   ] AI key pressed step 2 
[14:44:58.833] [INFO   ] KP step 1computer-0
[14:44:58.833] [INFO   ] KP step 10computer-0
[14:44:58.833] [INFO   ] AI key pressed step 3, random slot: 8
[14:44:58.833] [INFO   ] creat AI step 8 
[14:44:58.833] [INFO   ] creat AI step 9 
[14:44:58.833] [INFO   ] thread Thread-0wip5
[14:44:58.833] [INFO   ] thread Thread-0wip3
[14:44:58.833] [INFO   ] thread Thread-0wip4
[14:44:58.833] [INFO   ] creat AI step 10 
[14:44:58.833] [INFO   ] creat AI step 11 
[14:44:58.833] [INFO   ] creat AI step 3 
[14:44:58.833] [INFO   ] creat AI step 7 
[14:44:58.833] [INFO   ] AI key pressed step 1 
[14:44:58.833] [INFO   ] AI key pressed step 2 
[14:44:58.833] [INFO   ] KP step 1computer-0
[14:44:58.833] [INFO   ] KP step 10computer-0
[14:44:58.833] [INFO   ] AI key pressed step 3, random slot: 8
[14:44:58.833] [INFO   ] creat AI step 8 
[14:44:58.833] [INFO   ] creat AI step 9 
[14:44:58.833] [INFO   ] thread Thread-0wip5
[14:44:58.833] [INFO   ] thread Thread-0wip3
[14:44:58.833] [INFO   ] thread Thread-0wip4
[14:44:58.833] [INFO   ] creat AI step 10 
[14:44:58.833] [INFO   ] creat AI step 11 
[14:44:58.833] [INFO   ] creat AI step 3 
[14:44:58.833] [INFO   ] creat AI step 7 
[14:44:58.833] [INFO   ] AI key pressed step 1 
[14:44:58.833] [INFO   ] AI key pressed step 2 
[14:44:58.833] [INFO   ] KP step 1computer-0
[14:44:58.833] [INFO   ] KP step 10computer-0
[14:44:58.833] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.833] [INFO   ] creat AI step 8 
[14:44:58.833] [INFO   ] creat AI step 9 
[14:44:58.833] [INFO   ] thread Thread-0wip5
[14:44:58.833] [INFO   ] thread Thread-0wip3
[14:44:58.833] [INFO   ] thread Thread-0wip4
[14:44:58.833] [INFO   ] creat AI step 10 
[14:44:58.833] [INFO   ] creat AI step 11 
[14:44:58.833] [INFO   ] creat AI step 3 
[14:44:58.833] [INFO   ] creat AI step 7 
[14:44:58.833] [INFO   ] AI key pressed step 1 
[14:44:58.833] [INFO   ] AI key pressed step 2 
[14:44:58.833] [INFO   ] KP step 1computer-0
[14:44:58.832] [INFO   ] AI key pressed step 2 
[14:44:58.833] [INFO   ] KP step 1computer-1
[14:44:58.833] [INFO   ] KP step 10computer-1
[14:44:58.833] [INFO   ] AI key pressed step 3, random slot: 4
[14:44:58.833] [INFO   ] creat AI step 8 
[14:44:58.833] [INFO   ] creat AI step 9 
[14:44:58.833] [INFO   ] KP step 10computer-0
[14:44:58.833] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.834] [INFO   ] creat AI step 8 
[14:44:58.834] [INFO   ] creat AI step 9 
[14:44:58.833] [INFO   ] thread Thread-1wip5
[14:44:58.834] [INFO   ] thread Thread-1wip3
[14:44:58.834] [INFO   ] thread Thread-1wip4
[14:44:58.834] [INFO   ] thread Thread-0wip5
[14:44:58.834] [INFO   ] creat AI step 10 
[14:44:58.834] [INFO   ] thread Thread-0wip3
[14:44:58.834] [INFO   ] creat AI step 11 
[14:44:58.834] [INFO   ] thread Thread-0wip4
[14:44:58.834] [INFO   ] creat AI step 3 
[14:44:58.834] [INFO   ] creat AI step 10 
[14:44:58.834] [INFO   ] creat AI step 11 
[14:44:58.834] [INFO   ] creat AI step 7 
[14:44:58.834] [INFO   ] creat AI step 3 
[14:44:58.834] [INFO   ] AI key pressed step 1 
[14:44:58.834] [INFO   ] AI key pressed step 2 
[14:44:58.834] [INFO   ] KP step 1computer-1
[14:44:58.834] [INFO   ] KP step 10computer-1
[14:44:58.834] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.834] [INFO   ] creat AI step 8 
[14:44:58.834] [INFO   ] creat AI step 9 
[14:44:58.835] [INFO   ] thread Thread-1wip5
[14:44:58.835] [INFO   ] thread Thread-1wip3
[14:44:58.835] [INFO   ] thread Thread-1wip4
[14:44:58.835] [INFO   ] creat AI step 10 
[14:44:58.835] [INFO   ] creat AI step 11 
[14:44:58.835] [INFO   ] creat AI step 3 
[14:44:58.835] [INFO   ] creat AI step 7 
[14:44:58.835] [INFO   ] AI key pressed step 1 
[14:44:58.835] [INFO   ] creat AI step 7 
[14:44:58.835] [INFO   ] AI key pressed step 2 
[14:44:58.835] [INFO   ] AI key pressed step 1 
[14:44:58.835] [INFO   ] KP step 1computer-0
[14:44:58.835] [INFO   ] AI key pressed step 2 
[14:44:58.835] [INFO   ] KP step 1computer-1
[14:44:58.835] [INFO   ] KP step 10computer-1
[14:44:58.835] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.835] [INFO   ] creat AI step 8 
[14:44:58.835] [INFO   ] creat AI step 9 
[14:44:58.835] [INFO   ] KP step 10computer-0
[14:44:58.835] [INFO   ] thread Thread-1wip5
[14:44:58.835] [INFO   ] thread Thread-1wip3
[14:44:58.835] [INFO   ] thread Thread-1wip4
[14:44:58.835] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.835] [INFO   ] creat AI step 8 
[14:44:58.835] [INFO   ] creat AI step 9 
[14:44:58.835] [INFO   ] creat AI step 10 
[14:44:58.836] [INFO   ] creat AI step 11 
[14:44:58.836] [INFO   ] creat AI step 3 
[14:44:58.836] [INFO   ] creat AI step 7 
[14:44:58.836] [INFO   ] AI key pressed step 1 
[14:44:58.836] [INFO   ] AI key pressed step 2 
[14:44:58.836] [INFO   ] KP step 1computer-1
[14:44:58.836] [INFO   ] KP step 10computer-1
[14:44:58.836] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.836] [INFO   ] creat AI step 8 
[14:44:58.836] [INFO   ] creat AI step 9 
[14:44:58.835] [INFO   ] thread Thread-0wip5
[14:44:58.836] [INFO   ] thread Thread-0wip3
[14:44:58.836] [INFO   ] thread Thread-0wip4
[14:44:58.836] [INFO   ] thread Thread-1wip5
[14:44:58.836] [INFO   ] thread Thread-1wip3
[14:44:58.836] [INFO   ] thread Thread-1wip4
[14:44:58.836] [INFO   ] creat AI step 10 
[14:44:58.836] [INFO   ] creat AI step 11 
[14:44:58.836] [INFO   ] creat AI step 3 
[14:44:58.836] [INFO   ] creat AI step 7 
[14:44:58.836] [INFO   ] AI key pressed step 1 
[14:44:58.836] [INFO   ] AI key pressed step 2 
[14:44:58.836] [INFO   ] KP step 1computer-0
[14:44:58.836] [INFO   ] KP step 10computer-0
[14:44:58.836] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.836] [INFO   ] creat AI step 8 
[14:44:58.836] [INFO   ] creat AI step 9 
[14:44:58.836] [INFO   ] creat AI step 10 
[14:44:58.836] [INFO   ] creat AI step 11 
[14:44:58.836] [INFO   ] creat AI step 3 
[14:44:58.836] [INFO   ] creat AI step 7 
[14:44:58.836] [INFO   ] AI key pressed step 1 
[14:44:58.837] [INFO   ] AI key pressed step 2 
[14:44:58.837] [INFO   ] KP step 1computer-1
[14:44:58.837] [INFO   ] KP step 10computer-1
[14:44:58.837] [INFO   ] AI key pressed step 3, random slot: 11
[14:44:58.837] [INFO   ] creat AI step 8 
[14:44:58.837] [INFO   ] creat AI step 9 
[14:44:58.836] [INFO   ] thread Thread-0wip5
[14:44:58.837] [INFO   ] thread Thread-0wip3
[14:44:58.837] [INFO   ] thread Thread-0wip4
[14:44:58.837] [INFO   ] thread Thread-1wip5
[14:44:58.837] [INFO   ] thread Thread-1wip3
[14:44:58.837] [INFO   ] thread Thread-1wip4
[14:44:58.837] [INFO   ] creat AI step 10 
[14:44:58.837] [INFO   ] creat AI step 11 
[14:44:58.837] [INFO   ] creat AI step 3 
[14:44:58.837] [INFO   ] creat AI step 7 
[14:44:58.837] [INFO   ] AI key pressed step 1 
[14:44:58.837] [INFO   ] AI key pressed step 2 
[14:44:58.837] [INFO   ] KP step 1computer-0
[14:44:58.837] [INFO   ] KP step 10computer-0
[14:44:58.837] [INFO   ] AI key pressed step 3, random slot: 4
[14:44:58.837] [INFO   ] creat AI step 8 
[14:44:58.837] [INFO   ] creat AI step 9 
[14:44:58.837] [INFO   ] creat AI step 10 
[14:44:58.837] [INFO   ] creat AI step 11 
[14:44:58.837] [INFO   ] creat AI step 3 
[14:44:58.837] [INFO   ] creat AI step 7 
[14:44:58.837] [INFO   ] AI key pressed step 1 
[14:44:58.837] [INFO   ] AI key pressed step 2 
[14:44:58.837] [INFO   ] KP step 1computer-1
[14:44:58.837] [INFO   ] KP step 10computer-1
[14:44:58.837] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.838] [INFO   ] creat AI step 8 
[14:44:58.838] [INFO   ] creat AI step 9 
[14:44:58.837] [INFO   ] thread Thread-0wip5
[14:44:58.838] [INFO   ] thread Thread-1wip5
[14:44:58.838] [INFO   ] thread Thread-1wip3
[14:44:58.838] [INFO   ] thread Thread-1wip4
[14:44:58.838] [INFO   ] thread Thread-0wip3
[14:44:58.838] [INFO   ] thread Thread-0wip4
[14:44:58.838] [INFO   ] creat AI step 10 
[14:44:58.838] [INFO   ] creat AI step 11 
[14:44:58.838] [INFO   ] creat AI step 3 
[14:44:58.838] [INFO   ] creat AI step 7 
[14:44:58.838] [INFO   ] AI key pressed step 1 
[14:44:58.838] [INFO   ] creat AI step 10 
[14:44:58.838] [INFO   ] creat AI step 11 
[14:44:58.838] [INFO   ] creat AI step 3 
[14:44:58.838] [INFO   ] creat AI step 7 
[14:44:58.838] [INFO   ] AI key pressed step 1 
[14:44:58.838] [INFO   ] AI key pressed step 2 
[14:44:58.838] [INFO   ] KP step 1computer-0
[14:44:58.838] [INFO   ] KP step 10computer-0
[14:44:58.838] [INFO   ] AI key pressed step 3, random slot: 6
[14:44:58.838] [INFO   ] creat AI step 8 
[14:44:58.838] [INFO   ] creat AI step 9 
[14:44:58.838] [INFO   ] AI key pressed step 2 
[14:44:58.838] [INFO   ] KP step 1computer-1
[14:44:58.838] [INFO   ] KP step 10computer-1
[14:44:58.839] [INFO   ] AI key pressed step 3, random slot: 8
[14:44:58.839] [INFO   ] creat AI step 8 
[14:44:58.839] [INFO   ] creat AI step 9 
[14:44:58.839] [INFO   ] thread Thread-1wip5
[14:44:58.839] [INFO   ] thread Thread-1wip3
[14:44:58.839] [INFO   ] thread Thread-1wip4
[14:44:58.838] [INFO   ] thread Thread-0wip5
[14:44:58.839] [INFO   ] thread Thread-0wip3
[14:44:58.839] [INFO   ] thread Thread-0wip4
[14:44:58.839] [INFO   ] creat AI step 10 
[14:44:58.839] [INFO   ] creat AI step 11 
[14:44:58.839] [INFO   ] creat AI step 3 
[14:44:58.839] [INFO   ] creat AI step 7 
[14:44:58.839] [INFO   ] AI key pressed step 1 
[14:44:58.839] [INFO   ] creat AI step 10 
[14:44:58.839] [INFO   ] creat AI step 11 
[14:44:58.839] [INFO   ] creat AI step 3 
[14:44:58.839] [INFO   ] creat AI step 7 
[14:44:58.839] [INFO   ] AI key pressed step 1 
[14:44:58.839] [INFO   ] AI key pressed step 2 
[14:44:58.839] [INFO   ] AI key pressed step 2 
[14:44:58.839] [INFO   ] KP step 1computer-1
[14:44:58.839] [INFO   ] KP step 10computer-1
[14:44:58.839] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.839] [INFO   ] creat AI step 8 
[14:44:58.839] [INFO   ] creat AI step 9 
[14:44:58.839] [INFO   ] KP step 1computer-0
[14:44:58.839] [INFO   ] KP step 10computer-0
[14:44:58.839] [INFO   ] AI key pressed step 3, random slot: 0
[14:44:58.839] [INFO   ] thread Thread-1wip5
[14:44:58.840] [INFO   ] thread Thread-1wip3
[14:44:58.840] [INFO   ] creat AI step 8 
[14:44:58.840] [INFO   ] thread Thread-1wip4
[14:44:58.840] [INFO   ] creat AI step 9 
[14:44:58.840] [INFO   ] creat AI step 10 
[14:44:58.840] [INFO   ] creat AI step 11 
[14:44:58.841] [INFO   ] creat AI step 3 
[14:44:58.840] [INFO   ] thread Thread-0wip5
[14:44:58.841] [INFO   ] thread Thread-0wip3
[14:44:58.841] [INFO   ] thread Thread-0wip4
[14:44:58.841] [INFO   ] creat AI step 7 
[14:44:58.841] [INFO   ] AI key pressed step 1 
[14:44:58.841] [INFO   ] creat AI step 10 
[14:44:58.841] [INFO   ] creat AI step 11 
[14:44:58.841] [INFO   ] creat AI step 3 
[14:44:58.841] [INFO   ] creat AI step 7 
[14:44:58.841] [INFO   ] AI key pressed step 1 
[14:44:58.841] [INFO   ] AI key pressed step 2 
[14:44:58.841] [INFO   ] KP step 1computer-0
[14:44:58.841] [INFO   ] KP step 10computer-0
[14:44:58.841] [INFO   ] AI key pressed step 3, random slot: 11
[14:44:58.841] [INFO   ] creat AI step 8 
[14:44:58.841] [INFO   ] creat AI step 9 
[14:44:58.841] [INFO   ] AI key pressed step 2 
[14:44:58.841] [INFO   ] KP step 1computer-1
[14:44:58.841] [INFO   ] thread Thread-0wip5
[14:44:58.842] [INFO   ] thread Thread-0wip3
[14:44:58.842] [INFO   ] thread Thread-0wip4
[14:44:58.842] [INFO   ] creat AI step 10 
[14:44:58.842] [INFO   ] creat AI step 11 
[14:44:58.842] [INFO   ] creat AI step 3 
[14:44:58.842] [INFO   ] creat AI step 7 
[14:44:58.842] [INFO   ] AI key pressed step 1 
[14:44:58.842] [INFO   ] AI key pressed step 2 
[14:44:58.842] [INFO   ] KP step 1computer-0
[14:44:58.842] [INFO   ] KP step 10computer-0
[14:44:58.842] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.842] [INFO   ] creat AI step 8 
[14:44:58.842] [INFO   ] creat AI step 9 
[14:44:58.842] [INFO   ] thread Thread-0wip5
[14:44:58.842] [INFO   ] thread Thread-0wip3
[14:44:58.842] [INFO   ] thread Thread-0wip4
[14:44:58.842] [INFO   ] creat AI step 10 
[14:44:58.842] [INFO   ] creat AI step 11 
[14:44:58.842] [INFO   ] creat AI step 3 
[14:44:58.842] [INFO   ] creat AI step 7 
[14:44:58.842] [INFO   ] AI key pressed step 1 
[14:44:58.842] [INFO   ] AI key pressed step 2 
[14:44:58.842] [INFO   ] KP step 1computer-0
[14:44:58.842] [INFO   ] KP step 10computer-0
[14:44:58.842] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.842] [INFO   ] creat AI step 8 
[14:44:58.844] [INFO   ] creat AI step 9 
[14:44:58.842] [INFO   ] KP step 10computer-1
[14:44:58.844] [INFO   ] thread Thread-0wip5
[14:44:58.844] [INFO   ] thread Thread-0wip3
[14:44:58.844] [INFO   ] thread Thread-0wip4
[14:44:58.844] [INFO   ] AI key pressed step 3, random slot: 0
[14:44:58.844] [INFO   ] creat AI step 8 
[14:44:58.844] [INFO   ] creat AI step 9 
[14:44:58.844] [INFO   ] creat AI step 10 
[14:44:58.844] [INFO   ] creat AI step 11 
[14:44:58.844] [INFO   ] creat AI step 3 
[14:44:58.844] [INFO   ] thread Thread-1wip5
[14:44:58.844] [INFO   ] thread Thread-1wip3
[14:44:58.844] [INFO   ] creat AI step 7 
[14:44:58.844] [INFO   ] AI key pressed step 1 
[14:44:58.844] [INFO   ] thread Thread-1wip4
[14:44:58.844] [INFO   ] creat AI step 10 
[14:44:58.845] [INFO   ] creat AI step 11 
[14:44:58.845] [INFO   ] creat AI step 3 
[14:44:58.845] [INFO   ] creat AI step 7 
[14:44:58.845] [INFO   ] AI key pressed step 1 
[14:44:58.845] [INFO   ] AI key pressed step 2 
[14:44:58.845] [INFO   ] KP step 1computer-1
[14:44:58.845] [INFO   ] KP step 10computer-1
[14:44:58.845] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.845] [INFO   ] creat AI step 8 
[14:44:58.845] [INFO   ] creat AI step 9 
[14:44:58.845] [INFO   ] thread Thread-1wip5
[14:44:58.845] [INFO   ] thread Thread-1wip3
[14:44:58.845] [INFO   ] thread Thread-1wip4
[14:44:58.845] [INFO   ] creat AI step 10 
[14:44:58.845] [INFO   ] creat AI step 11 
[14:44:58.845] [INFO   ] creat AI step 3 
[14:44:58.845] [INFO   ] AI key pressed step 2 
[14:44:58.845] [INFO   ] creat AI step 7 
[14:44:58.845] [INFO   ] KP step 1computer-0
[14:44:58.846] [INFO   ] KP step 10computer-0
[14:44:58.845] [INFO   ] AI key pressed step 1 
[14:44:58.846] [INFO   ] AI key pressed step 2 
[14:44:58.846] [INFO   ] KP step 1computer-1
[14:44:58.846] [INFO   ] KP step 10computer-1
[14:44:58.846] [INFO   ] AI key pressed step 3, random slot: 8
[14:44:58.846] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.846] [INFO   ] creat AI step 8 
[14:44:58.846] [INFO   ] creat AI step 9 
[14:44:58.846] [INFO   ] creat AI step 8 
[14:44:58.846] [INFO   ] thread Thread-0wip5
[14:44:58.846] [INFO   ] creat AI step 9 
[14:44:58.846] [INFO   ] thread Thread-0wip3
[14:44:58.846] [INFO   ] thread Thread-1wip5
[14:44:58.847] [INFO   ] thread Thread-1wip3
[14:44:58.847] [INFO   ] thread Thread-1wip4
[14:44:58.847] [INFO   ] thread Thread-0wip4
[14:44:58.847] [INFO   ] creat AI step 10 
[14:44:58.847] [INFO   ] creat AI step 11 
[14:44:58.847] [INFO   ] creat AI step 10 
[14:44:58.847] [INFO   ] creat AI step 11 
[14:44:58.847] [INFO   ] creat AI step 3 
[14:44:58.847] [INFO   ] creat AI step 7 
[14:44:58.847] [INFO   ] AI key pressed step 1 
[14:44:58.847] [INFO   ] creat AI step 3 
[14:44:58.848] [INFO   ] creat AI step 7 
[14:44:58.848] [INFO   ] AI key pressed step 1 
[14:44:58.848] [INFO   ] AI key pressed step 2 
[14:44:58.848] [INFO   ] KP step 1computer-0
[14:44:58.848] [INFO   ] AI key pressed step 2 
[14:44:58.848] [INFO   ] KP step 10computer-0
[14:44:58.848] [INFO   ] KP step 1computer-1
[14:44:58.848] [INFO   ] KP step 10computer-1
[14:44:58.848] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.848] [INFO   ] creat AI step 8 
[14:44:58.848] [INFO   ] creat AI step 9 
[14:44:58.848] [INFO   ] AI key pressed step 3, random slot: 11
[14:44:58.848] [INFO   ] thread Thread-0wip5
[14:44:58.848] [INFO   ] thread Thread-0wip3
[14:44:58.848] [INFO   ] thread Thread-0wip4
[14:44:58.848] [INFO   ] creat AI step 8 
[14:44:58.849] [INFO   ] creat AI step 9 
[14:44:58.850] [INFO   ] thread Thread-1wip5
[14:44:58.850] [INFO   ] thread Thread-1wip3
[14:44:58.850] [INFO   ] thread Thread-1wip4
[14:44:58.850] [INFO   ] creat AI step 10 
[14:44:58.850] [INFO   ] creat AI step 11 
[14:44:58.850] [INFO   ] creat AI step 3 
[14:44:58.850] [INFO   ] creat AI step 7 
[14:44:58.850] [INFO   ] AI key pressed step 1 
[14:44:58.848] [INFO   ] creat AI step 10 
[14:44:58.850] [INFO   ] creat AI step 11 
[14:44:58.850] [INFO   ] creat AI step 3 
[14:44:58.850] [INFO   ] creat AI step 7 
[14:44:58.850] [INFO   ] AI key pressed step 1 
[14:44:58.850] [INFO   ] AI key pressed step 2 
[14:44:58.850] [INFO   ] KP step 1computer-1
[14:44:58.850] [INFO   ] AI key pressed step 2 
[14:44:58.850] [INFO   ] KP step 1computer-0
[14:44:58.850] [INFO   ] KP step 10computer-1
[14:44:58.850] [INFO   ] KP step 10computer-0
[14:44:58.850] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.850] [INFO   ] creat AI step 8 
[14:44:58.850] [INFO   ] creat AI step 9 
[14:44:58.850] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.851] [INFO   ] creat AI step 8 
[14:44:58.851] [INFO   ] creat AI step 9 
[14:44:58.851] [INFO   ] thread Thread-0wip5
[14:44:58.851] [INFO   ] thread Thread-0wip3
[14:44:58.851] [INFO   ] thread Thread-0wip4
[14:44:58.851] [INFO   ] thread Thread-1wip5
[14:44:58.851] [INFO   ] creat AI step 10 
[14:44:58.851] [INFO   ] creat AI step 11 
[14:44:58.851] [INFO   ] creat AI step 3 
[14:44:58.851] [INFO   ] creat AI step 7 
[14:44:58.851] [INFO   ] AI key pressed step 1 
[14:44:58.851] [INFO   ] thread Thread-1wip3
[14:44:58.851] [INFO   ] AI key pressed step 2 
[14:44:58.851] [INFO   ] KP step 1computer-0
[14:44:58.851] [INFO   ] KP step 10computer-0
[14:44:58.851] [INFO   ] AI key pressed step 3, random slot: 8
[14:44:58.851] [INFO   ] creat AI step 8 
[14:44:58.851] [INFO   ] creat AI step 9 
[14:44:58.851] [INFO   ] thread Thread-1wip4
[14:44:58.851] [INFO   ] thread Thread-0wip5
[14:44:58.851] [INFO   ] thread Thread-0wip3
[14:44:58.851] [INFO   ] thread Thread-0wip4
[14:44:58.851] [INFO   ] creat AI step 10 
[14:44:58.851] [INFO   ] creat AI step 11 
[14:44:58.851] [INFO   ] creat AI step 3 
[14:44:58.851] [INFO   ] creat AI step 10 
[14:44:58.852] [INFO   ] creat AI step 11 
[14:44:58.852] [INFO   ] creat AI step 3 
[14:44:58.852] [INFO   ] creat AI step 7 
[14:44:58.852] [INFO   ] AI key pressed step 1 
[14:44:58.852] [INFO   ] AI key pressed step 2 
[14:44:58.852] [INFO   ] KP step 1computer-0
[14:44:58.852] [INFO   ] KP step 10computer-0
[14:44:58.852] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.852] [INFO   ] creat AI step 8 
[14:44:58.852] [INFO   ] creat AI step 9 
[14:44:58.851] [INFO   ] creat AI step 7 
[14:44:58.852] [INFO   ] AI key pressed step 1 
[14:44:58.852] [INFO   ] thread Thread-0wip5
[14:44:58.852] [INFO   ] thread Thread-0wip3
[14:44:58.852] [INFO   ] thread Thread-0wip4
[14:44:58.852] [INFO   ] AI key pressed step 2 
[14:44:58.852] [INFO   ] KP step 1computer-1
[14:44:58.852] [INFO   ] KP step 10computer-1
[14:44:58.852] [INFO   ] creat AI step 10 
[14:44:58.852] [INFO   ] creat AI step 11 
[14:44:58.852] [INFO   ] creat AI step 3 
[14:44:58.852] [INFO   ] creat AI step 7 
[14:44:58.852] [INFO   ] AI key pressed step 1 
[14:44:58.852] [INFO   ] AI key pressed step 2 
[14:44:58.852] [INFO   ] KP step 1computer-0
[14:44:58.852] [INFO   ] KP step 10computer-0
[14:44:58.852] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.852] [INFO   ] creat AI step 8 
[14:44:58.852] [INFO   ] creat AI step 9 
[14:44:58.852] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.852] [INFO   ] creat AI step 8 
[14:44:58.852] [INFO   ] creat AI step 9 
[14:44:58.852] [INFO   ] thread Thread-0wip5
[14:44:58.852] [INFO   ] thread Thread-0wip3
[14:44:58.852] [INFO   ] thread Thread-0wip4
[14:44:58.852] [INFO   ] thread Thread-1wip5
[14:44:58.853] [INFO   ] thread Thread-1wip3
[14:44:58.853] [INFO   ] thread Thread-1wip4
[14:44:58.853] [INFO   ] creat AI step 10 
[14:44:58.853] [INFO   ] creat AI step 11 
[14:44:58.853] [INFO   ] creat AI step 3 
[14:44:58.853] [INFO   ] creat AI step 7 
[14:44:58.853] [INFO   ] AI key pressed step 1 
[14:44:58.853] [INFO   ] creat AI step 10 
[14:44:58.853] [INFO   ] creat AI step 11 
[14:44:58.853] [INFO   ] creat AI step 3 
[14:44:58.853] [INFO   ] creat AI step 7 
[14:44:58.853] [INFO   ] AI key pressed step 1 
[14:44:58.853] [INFO   ] AI key pressed step 2 
[14:44:58.853] [INFO   ] AI key pressed step 2 
[14:44:58.853] [INFO   ] KP step 1computer-1
[14:44:58.853] [INFO   ] KP step 10computer-1
[14:44:58.853] [INFO   ] AI key pressed step 3, random slot: 4
[14:44:58.853] [INFO   ] creat AI step 8 
[14:44:58.853] [INFO   ] creat AI step 9 
[14:44:58.853] [INFO   ] KP step 1computer-0
[14:44:58.853] [INFO   ] KP step 10computer-0
[14:44:58.853] [INFO   ] thread Thread-1wip5
[14:44:58.853] [INFO   ] thread Thread-1wip3
[14:44:58.853] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.853] [INFO   ] creat AI step 8 
[14:44:58.853] [INFO   ] creat AI step 9 
[14:44:58.853] [INFO   ] thread Thread-1wip4
[14:44:58.853] [INFO   ] thread Thread-0wip5
[14:44:58.853] [INFO   ] thread Thread-0wip3
[14:44:58.854] [INFO   ] thread Thread-0wip4
[14:44:58.853] [INFO   ] creat AI step 10 
[14:44:58.854] [INFO   ] creat AI step 11 
[14:44:58.854] [INFO   ] creat AI step 10 
[14:44:58.854] [INFO   ] creat AI step 3 
[14:44:58.854] [INFO   ] creat AI step 11 
[14:44:58.854] [INFO   ] creat AI step 3 
[14:44:58.854] [INFO   ] creat AI step 7 
[14:44:58.854] [INFO   ] AI key pressed step 1 
